id,y_pred
60248,0.9999997615814209
60249,0.9999996423721313
60250,0.9999997615814209
60254,0.9999997615814209
60255,0.9999997615814209
60264,0.9999997615814209
60266,0.9999997615814209
60272,0.0013293027877807617
60274,0.9999997615814209
60275,0.9999997615814209
60277,0.05159413814544678
60280,0.9999997615814209
60281,0.9999997615814209
60286,0.9999997615814209
60287,0.9999997615814209
60293,0.9999997615814209
60294,0.9999997615814209
60297,0.9999997615814209
60304,0.9999997615814209
60316,0.9999997615814209
60329,0.9999997615814209
60335,0.9999997615814209
60338,0.015719056129455566
60340,0.9999997615814209
60347,0.9999997615814209
60349,0.9999997615814209
60362,0.9999997615814209
60363,0.9999997615814209
60365,0.9999997615814209
60367,0.9999997615814209
60373,0.9999997615814209
60375,0.9999997615814209
60381,0.9999997615814209
60387,0.9999997615814209
60388,0.9999730587005615
60390,0.9999997615814209
60392,0.9668831825256348
60394,0.9999997615814209
60395,0.9668831825256348
60396,0.9668831825256348
60398,0.9999997615814209
60402,0.9999997615814209
60403,0.9999997615814209
60408,0.0026514530181884766
60409,0.9999997615814209
60414,0.9999997615814209
60415,0.9999997615814209
60428,0.9999997615814209
60448,0.9999997615814209
60460,0.9999997615814209
60463,0.9999997615814209
60465,0.9999997615814209
60478,0.9999997615814209
60485,0.9999997615814209
60486,0.9999997615814209
60487,0.9999997615814209
60490,0.9999997615814209
60493,0.9999997615814209
60496,0.9999997615814209
60500,0.9999997615814209
60503,0.9999997615814209
60504,0.9999997615814209
60513,0.9999997615814209
60515,0.9999997615814209
60516,0.9999997615814209
60519,0.006581306457519531
60521,0.9999997615814209
60522,0.9999997615814209
60523,0.9999997615814209
60524,0.9999997615814209
60531,0.9999997615814209
60540,0.9999997615814209
60541,0.9999997615814209
60546,0.9999997615814209
60547,0.9999997615814209
60550,0.9999997615814209
60561,0.9999997615814209
60563,0.9999997615814209
60565,0.9999997615814209
60566,0.0016629695892333984
60581,0.9999997615814209
60585,0.9999997615814209
60588,0.9999997615814209
60593,0.9999997615814209
60594,0.9999997615814209
60602,0.9999997615814209
60604,0.9999997615814209
60625,0.9999997615814209
60631,0.9999997615814209
60636,0.9999997615814209
60637,0.9999997615814209
60640,0.9999997615814209
60642,0.9999997615814209
60644,0.9999997615814209
60651,0.9999997615814209
60661,0.9999996423721313
60675,0.9999994039535522
60678,0.9999997615814209
60681,0.9999997615814209
60688,0.9999997615814209
60689,0.9999997615814209
60690,0.9999997615814209
60696,0.9999997615814209
60699,0.9999997615814209
60708,0.9999997615814209
60711,0.9999997615814209
60713,0.9999997615814209
60718,0.9999997615814209
60723,0.9999997615814209
60734,0.9999997615814209
60739,0.9999997615814209
60744,0.9999997615814209
60748,0.9999997615814209
60758,0.9999997615814209
60763,0.9999997615814209
60769,0.9999997615814209
60778,0.9999997615814209
60780,0.9999997615814209
60781,0.9999995231628418
60783,0.9999997615814209
60787,0.9999997615814209
60791,0.9999997615814209
60795,0.9999997615814209
60809,0.002519667148590088
60820,0.9999997615814209
60823,0.00010347366333007812
60824,0.9999997615814209
60832,0.9999997615814209
60836,0.9999997615814209
60841,0.9999998807907104
60848,0.9999997615814209
60857,0.9999997615814209
60861,0.976137101650238
60862,0.9999998807907104
60869,0.9999997615814209
60875,0.9999997615814209
60877,0.9999997615814209
60880,0.9999997615814209
60884,0.9999997615814209
60889,0.9999997615814209
60892,0.9999997615814209
60895,0.9999997615814209
60897,0.9999997615814209
60912,0.9999997615814209
60919,0.9999997615814209
60925,0.9999997615814209
60939,0.9999998807907104
60942,0.9999997615814209
60945,0.9999997615814209
60948,0.9999997615814209
60959,0.9999997615814209
60962,0.9999997615814209
60968,0.9999997615814209
60977,0.9999997615814209
60988,0.9999997615814209
60991,0.9999997615814209
60993,0.9999997615814209
60994,0.9999997615814209
60998,0.9999997615814209
61019,0.9999997615814209
61025,0.9999997615814209
61026,0.9999997615814209
61029,0.0012867450714111328
61035,0.9999997615814209
61036,0.9999997615814209
61038,0.9999997615814209
61043,0.005207836627960205
61048,0.9999997615814209
61051,0.9999997615814209
61052,0.9999997615814209
61060,0.9999997615814209
61062,0.9999997615814209
61068,0.9999997615814209
61075,0.9999997615814209
61086,0.9999997615814209
61101,0.9999997615814209
61106,0.9999997615814209
61107,0.9999997615814209
61111,0.9999997615814209
61116,0.9999997615814209
61117,0.9999997615814209
61130,0.9999997615814209
61135,0.9999997615814209
61137,0.9999997615814209
61139,0.9999997615814209
61140,0.9999997615814209
61146,0.9999997615814209
61148,0.9999997615814209
61151,0.9999997615814209
61152,0.9999997615814209
61157,0.9999997615814209
61159,0.9999997615814209
61164,0.9999997615814209
61168,0.9999997615814209
61169,0.9999997615814209
61173,0.9999997615814209
61179,0.9999997615814209
61182,0.9999997615814209
61183,0.9999997615814209
61187,0.9999997615814209
61189,0.9999997615814209
61193,0.9999997615814209
61201,0.9999997615814209
61202,0.9999997615814209
61208,0.9999997615814209
61209,0.9999997615814209
61213,0.9999997615814209
61222,0.9999997615814209
61223,0.9999997615814209
61229,0.9999997615814209
61230,0.9999997615814209
61237,0.9999997615814209
61258,0.9999997615814209
61262,0.9999997615814209
61276,0.9999997615814209
61281,0.9999997615814209
61284,0.9999997615814209
61287,0.9999997615814209
61291,0.9999997615814209
61299,0.9999997615814209
61300,0.9999997615814209
61302,0.9999997615814209
61308,0.9999997615814209
61309,0.9999997615814209
61316,0.9999997615814209
61317,0.9999997615814209
61318,0.9999997615814209
61320,0.9999997615814209
61323,0.9999997615814209
61325,0.9940844178199768
61330,0.9999997615814209
61331,0.0008762478828430176
61332,0.009774506092071533
61333,0.002740144729614258
61334,0.9999997615814209
61343,0.9999997615814209
61347,0.9999997615814209
61358,0.9999997615814209
61361,0.9999997615814209
61365,0.9999997615814209
61374,0.9999997615814209
61375,0.9999997615814209
61377,0.9999997615814209
61380,0.9999997615814209
61385,0.9999997615814209
61399,0.9999997615814209
61403,0.9999997615814209
61404,0.9999997615814209
61405,0.9999997615814209
61407,0.9999997615814209
61408,0.9999997615814209
61411,0.9999997615814209
61415,0.9999997615814209
61428,0.9999997615814209
61441,0.0021341443061828613
61450,0.9999997615814209
61453,0.9999997615814209
61454,0.9804530143737793
61456,0.9999997615814209
61463,0.5221270322799683
61467,0.052321791648864746
61468,0.9999997615814209
61469,0.0008558034896850586
61478,0.9999997615814209
61482,0.9999996423721313
61485,0.9686551690101624
61486,0.9999997615814209
61503,0.00937587022781372
61507,0.012372136116027832
61509,0.9999997615814209
61510,0.9999997615814209
61513,0.9999997615814209
61514,0.16718846559524536
61521,0.9999997615814209
61525,0.9999997615814209
61527,0.9999997615814209
61532,0.9999997615814209
61533,0.9999997615814209
61536,0.9999997615814209
61540,0.9999997615814209
61542,0.9999997615814209
61551,0.9999997615814209
61553,0.9999997615814209
61557,0.9999997615814209
61560,0.9999997615814209
61564,0.9999997615814209
61579,0.9999997615814209
61593,0.9999997615814209
61603,0.9999997615814209
61604,0.9999997615814209
61606,0.9999997615814209
61611,0.9999997615814209
61615,0.9999997615814209
61633,0.9999997615814209
61637,0.9999997615814209
61638,0.9999997615814209
61643,0.9999997615814209
61655,0.9999997615814209
61656,0.9999997615814209
61657,0.9988883137702942
61663,0.9999997615814209
61672,0.9999997615814209
61675,0.9999997615814209
61680,0.9999997615814209
61691,0.9999997615814209
61693,0.9999997615814209
61700,0.024693846702575684
61701,0.9999997615814209
61707,0.9999997615814209
61718,0.9999998807907104
61719,0.0026796460151672363
61721,0.9999997615814209
61728,0.9999997615814209
61729,0.9999997615814209
61731,0.9999977350234985
61733,0.9999997615814209
61747,0.9999997615814209
61755,0.9999997615814209
61770,0.9999997615814209
61772,0.9999997615814209
61773,0.9999997615814209
61781,0.9999997615814209
61796,0.9999997615814209
61803,0.9999997615814209
61807,0.9999997615814209
61834,0.9999997615814209
61837,0.9999997615814209
61845,0.9999997615814209
61846,0.9999997615814209
61856,0.9999997615814209
61860,0.9999997615814209
61863,0.9999997615814209
61869,0.9999997615814209
61870,0.9999997615814209
61871,0.9999997615814209
61875,0.9999997615814209
61879,0.9999997615814209
61890,0.9999997615814209
61892,0.9999997615814209
61894,0.9999997615814209
61895,0.9999997615814209
61900,0.9999998807907104
61901,0.9999997615814209
61902,0.9999997615814209
61907,0.9999997615814209
61916,0.9999998807907104
61919,0.9999997615814209
61934,0.021712005138397217
61938,0.9999997615814209
61940,0.9999997615814209
61949,0.9999997615814209
61957,0.9999997615814209
61958,0.0017002224922180176
61960,0.9999997615814209
61961,0.019755840301513672
61975,0.9999997615814209
61977,0.9999997615814209
61979,0.9999997615814209
61983,0.000980377197265625
61984,0.9999997615814209
61988,0.9999997615814209
61996,0.9999997615814209
61997,0.9999997615814209
62004,0.9999997615814209
62016,0.9999997615814209
62019,0.9999997615814209
62021,0.9999997615814209
62022,0.9999997615814209
62027,0.9999997615814209
62028,0.9999997615814209
62030,0.9999997615814209
62039,0.9999997615814209
62044,0.9999997615814209
62046,0.9999997615814209
62048,0.9999997615814209
62052,0.9999997615814209
62071,0.9999997615814209
62074,0.9999983310699463
62076,0.999997615814209
62077,0.9999997615814209
62082,0.9999997615814209
62083,0.9999997615814209
62084,0.9999997615814209
62091,0.9999997615814209
62093,0.9999997615814209
62096,0.9999997615814209
62105,0.9999997615814209
62109,0.9999997615814209
62121,0.9999997615814209
62123,0.027794301509857178
62124,0.9999997615814209
62132,0.9999996423721313
62138,0.9999997615814209
62144,0.9999997615814209
62148,0.9999997615814209
62150,0.9999997615814209
62152,0.9999997615814209
62153,0.9999997615814209
62157,0.9999997615814209
62161,0.9999997615814209
62165,0.9999997615814209
62168,0.9999997615814209
62179,0.9999997615814209
62181,0.9999997615814209
62188,0.9999995231628418
62189,0.9999997615814209
62192,0.9999997615814209
62198,0.9999997615814209
62207,0.9999997615814209
62208,0.9999997615814209
62228,0.9999997615814209
62229,0.9999997615814209
62231,0.9999997615814209
62233,0.9999997615814209
62236,0.9999997615814209
62248,0.9999997615814209
62249,0.9999997615814209
62252,0.9999997615814209
62264,0.9999997615814209
62275,0.9999998807907104
62281,0.9999998807907104
62282,0.9999997615814209
62283,0.9999997615814209
62288,0.9999997615814209
62297,0.9999865293502808
62301,0.9999997615814209
62302,0.9999411106109619
62303,0.9999456405639648
62306,0.9825614094734192
62318,0.9999997615814209
62324,0.9999649524688721
62336,0.9999997615814209
62353,0.9869670271873474
62354,0.9999997615814209
62355,0.9999997615814209
62358,0.9999997615814209
62360,0.9999997615814209
62376,0.9999997615814209
62377,0.9999997615814209
62384,0.9999997615814209
62398,0.9999997615814209
62399,0.9999997615814209
62401,0.9999997615814209
62403,0.9999997615814209
62405,0.9999997615814209
62412,0.9999997615814209
62415,0.9999995231628418
62424,0.9999997615814209
62429,0.9999997615814209
62442,0.9999997615814209
62449,0.9999997615814209
62450,0.9999997615814209
62457,0.9999997615814209
62467,0.9999997615814209
62473,0.003936946392059326
62477,0.9999997615814209
62482,0.9999997615814209
62485,0.9999997615814209
62486,0.9999997615814209
62494,0.9999997615814209
62499,0.9999997615814209
62503,0.9999997615814209
62505,0.9999997615814209
62506,0.9999997615814209
62507,0.9999997615814209
62508,0.9999997615814209
62516,0.9999997615814209
62527,0.9999997615814209
62541,0.9999997615814209
62543,0.9999997615814209
62553,0.9999997615814209
62562,0.9999997615814209
62566,0.9999997615814209
62570,0.999339759349823
62572,0.9999997615814209
62574,0.9999997615814209
62576,0.9999997615814209
62586,0.9999997615814209
62589,0.9999997615814209
62590,0.9999997615814209
62593,0.9999997615814209
62598,0.9999997615814209
62599,0.9999997615814209
62600,0.9999997615814209
62604,0.9999997615814209
62605,0.9999997615814209
62610,0.9999997615814209
62612,0.9999997615814209
62620,0.9999997615814209
62626,0.9999997615814209
62633,0.9999997615814209
62635,0.9999997615814209
62638,0.9999997615814209
62652,0.9999997615814209
62660,0.9999997615814209
62665,0.9999997615814209
62666,0.9999997615814209
62679,0.9999997615814209
62682,0.9999997615814209
62684,0.9999997615814209
62689,0.9999997615814209
62691,0.9999997615814209
62694,0.9999997615814209
62708,0.9999997615814209
62712,0.9999997615814209
62720,0.9999997615814209
62722,0.9999997615814209
62728,0.9999997615814209
62730,0.9999997615814209
62738,0.9999997615814209
62742,0.9999997615814209
62746,0.9999997615814209
62749,0.9999997615814209
62753,0.9999997615814209
62768,0.9999997615814209
62771,0.9999997615814209
62773,0.9999997615814209
62775,0.0105171799659729
62780,0.9999997615814209
62801,0.9999997615814209
62802,0.9999997615814209
62813,0.9999997615814209
62816,0.9999997615814209
62820,0.9999997615814209
62822,0.9999997615814209
62830,0.9999997615814209
62834,0.9999997615814209
62837,0.9999997615814209
62841,0.9999997615814209
62852,0.9999997615814209
62859,0.9999997615814209
62864,0.9999997615814209
62866,0.9999997615814209
62881,0.9999997615814209
62882,0.9999997615814209
62883,0.9999997615814209
62885,0.9999997615814209
62901,0.9999997615814209
62902,0.9999997615814209
62904,0.9999997615814209
62909,0.9999997615814209
62913,0.9999997615814209
62921,0.9999997615814209
62923,0.9999997615814209
62930,0.9999997615814209
62937,0.9999997615814209
62938,0.9999998807907104
62944,0.9999997615814209
62950,0.9999997615814209
62957,0.9999997615814209
62958,0.9999997615814209
62959,0.9999997615814209
62964,0.9999997615814209
62965,0.9999997615814209
62972,0.9999997615814209
62975,0.9999997615814209
62991,0.9999997615814209
62995,0.9999997615814209
62998,0.9999997615814209
63000,0.9999997615814209
63004,0.9999997615814209
63008,0.9999997615814209
63014,0.9999997615814209
63023,0.9999997615814209
63024,0.0030679702758789062
63025,0.9999997615814209
63029,0.005493581295013428
63034,0.9999997615814209
63036,0.9999997615814209
63038,0.9999997615814209
63043,0.9999997615814209
63045,0.9999997615814209
63057,0.9999997615814209
63058,0.00037550926208496094
63059,0.0006209611892700195
63060,0.9999997615814209
63064,0.9999997615814209
63067,0.9999997615814209
63074,0.9999997615814209
63080,0.9999997615814209
63082,0.9999997615814209
63089,0.9999997615814209
63098,0.9999997615814209
63100,0.9999997615814209
63101,0.9999997615814209
63105,0.9999997615814209
63108,0.9999997615814209
63110,0.9999997615814209
63118,0.9999997615814209
63120,0.9999997615814209
63127,0.0036250948905944824
63129,0.9999997615814209
63146,0.9999997615814209
63154,0.6127991080284119
63155,0.9999998807907104
63159,0.9999997615814209
63161,0.9999997615814209
63164,0.9999997615814209
63172,0.9999997615814209
63173,0.9999997615814209
63183,0.9999996423721313
63193,0.9999997615814209
63199,0.9999997615814209
63212,0.9999997615814209
63221,0.9999997615814209
63223,0.9999997615814209
63226,0.9999997615814209
63232,0.9999997615814209
63238,0.01246267557144165
63241,0.9999997615814209
63244,0.9999997615814209
63246,0.9999997615814209
63251,0.00019317865371704102
63257,0.9999997615814209
63261,0.9999997615814209
63263,0.9999997615814209
63274,0.9999997615814209
63277,0.9999997615814209
63282,0.9999997615814209
63288,0.9999997615814209
63292,0.9999997615814209
63297,0.9999997615814209
63300,0.9999997615814209
63303,0.9999997615814209
63316,0.9999997615814209
63318,0.9996365308761597
63326,0.9999997615814209
63328,0.9995321035385132
63336,0.9999997615814209
63340,0.9999997615814209
63346,0.9999997615814209
63353,0.9999997615814209
63354,0.9999997615814209
63355,0.9999997615814209
63357,0.9999997615814209
63358,0.9999997615814209
63376,0.9999997615814209
63379,0.9999997615814209
63385,0.9999997615814209
63391,0.017290830612182617
63392,0.9999997615814209
63396,0.9999997615814209
63400,0.9999997615814209
63401,0.9999997615814209
63409,0.9999998807907104
63411,0.9999997615814209
63418,0.9999997615814209
63424,0.9999997615814209
63428,0.9999997615814209
63433,0.9999997615814209
63434,0.9999997615814209
63438,0.9999997615814209
63441,0.9999997615814209
63445,0.9999997615814209
63465,0.9999997615814209
63466,0.9999997615814209
63472,0.9999997615814209
63479,0.9999997615814209
63489,0.9999997615814209
63493,0.9999997615814209
63494,0.9999997615814209
63500,0.9999997615814209
63502,0.9999997615814209
63510,0.9999997615814209
63512,0.9999997615814209
63521,0.9999997615814209
63525,0.9999994039535522
63528,0.9999997615814209
63535,0.9999997615814209
63539,0.9999998807907104
63545,0.9999997615814209
63549,0.9999997615814209
63550,0.9999997615814209
63554,0.9999997615814209
63557,0.9999997615814209
63559,0.9999997615814209
63561,0.9999997615814209
63571,0.9999997615814209
63582,0.9999997615814209
63583,0.9999997615814209
63591,0.9999997615814209
63593,0.9728930592536926
63595,0.9999920129776001
63597,0.9999997615814209
63598,0.9999997615814209
63599,0.9999997615814209
63607,0.9999997615814209
63615,0.005772709846496582
63626,0.9999997615814209
63628,0.9999998807907104
63631,0.9999998807907104
63633,0.9999997615814209
63641,0.0044095516204833984
63653,0.9999997615814209
63655,0.9999997615814209
63658,0.9999997615814209
63659,0.9999997615814209
63665,0.9999997615814209
63674,0.9999997615814209
63676,0.9813862442970276
63677,0.9999997615814209
63679,0.9999997615814209
63683,0.9999997615814209
63689,0.9999997615814209
63692,0.9999997615814209
63693,0.9999997615814209
63694,0.9999997615814209
63701,0.9999998807907104
63705,0.9817313551902771
63706,0.9731246829032898
63711,0.9999997615814209
63714,0.9999998807907104
63716,0.9999997615814209
63723,0.9999997615814209
63725,0.9999997615814209
63740,0.9999997615814209
63748,0.9999997615814209
63760,0.9999997615814209
63761,0.9999997615814209
63764,0.9999997615814209
63767,0.9999997615814209
63771,0.9999997615814209
63772,0.9999997615814209
63779,0.026645243167877197
63780,0.9999997615814209
63791,0.9999997615814209
63793,0.9999997615814209
63794,0.9999997615814209
63806,0.9999997615814209
63807,0.9999997615814209
63808,0.9999997615814209
63812,0.9999997615814209
63814,0.9999997615814209
63815,0.9999997615814209
63821,0.9999997615814209
63822,0.9999997615814209
63825,0.9999998807907104
63832,0.9999997615814209
63840,0.9999997615814209
63842,0.9999997615814209
63859,0.9999997615814209
63866,0.9999997615814209
63874,0.9999997615814209
63876,0.9999997615814209
63878,0.9999997615814209
63880,0.9999997615814209
63882,0.9999997615814209
63884,0.9999997615814209
63885,0.9999997615814209
63890,0.9999997615814209
63891,0.9999997615814209
63907,0.007535338401794434
63908,0.00817883014678955
63914,0.9999997615814209
63924,0.9999996423721313
63928,0.9999997615814209
63943,0.0020546317100524902
63944,0.9999997615814209
63946,0.9999997615814209
63954,0.9999997615814209
63955,0.9999997615814209
63961,0.9999997615814209
63962,0.9998051524162292
63963,0.9999997615814209
63969,0.9999997615814209
63988,0.9999997615814209
63990,0.005183041095733643
63991,0.9999998807907104
64001,0.9999997615814209
64002,0.9999997615814209
64012,0.9999997615814209
64020,0.9899499416351318
64024,0.057054758071899414
64030,0.9999998807907104
64037,0.9999998807907104
64039,0.010920941829681396
64043,0.9999997615814209
64060,0.9993472695350647
64073,0.9998812675476074
64089,0.9999997615814209
64091,0.9999997615814209
64093,0.9999997615814209
64103,0.9999948740005493
64105,0.9999997615814209
64112,0.9999997615814209
64115,0.9962034821510315
64118,0.9999997615814209
64123,0.9999997615814209
64124,0.9999997615814209
64138,0.9999879598617554
64140,0.9999934434890747
64152,0.9999997615814209
64157,0.9997870326042175
64162,0.9999852180480957
64163,0.9990984201431274
64171,0.9999997615814209
64176,0.9999997615814209
64177,0.9999997615814209
64185,0.9999997615814209
64186,0.9999997615814209
64191,0.9999997615814209
64222,0.9999997615814209
64226,0.9999997615814209
64237,0.9999997615814209
64241,0.9999997615814209
64248,0.9999997615814209
64270,0.9999997615814209
64271,0.9999997615814209
64278,0.9999997615814209
64280,0.9999997615814209
64282,0.9999997615814209
64290,0.9999997615814209
64295,0.9999997615814209
64298,0.9999997615814209
64304,0.9999997615814209
64314,0.9956604838371277
64317,0.9999997615814209
64319,0.9952601790428162
64320,0.9999997615814209
64321,0.9999997615814209
64342,0.9999997615814209
64344,0.9999997615814209
64347,0.9999997615814209
64367,0.9999997615814209
64373,0.9999997615814209
64378,0.9999997615814209
64381,0.9999997615814209
64384,0.9999997615814209
64385,0.9999997615814209
64392,0.17546677589416504
64397,0.9999997615814209
64404,0.9999997615814209
64412,0.9999997615814209
64413,0.9999997615814209
64415,0.9999997615814209
64419,0.9999997615814209
64421,0.9999997615814209
64424,0.9999997615814209
64431,0.9999997615814209
64434,0.9999997615814209
64435,0.9953479170799255
64438,0.9999997615814209
64446,0.9999997615814209
64451,0.9999997615814209
64454,0.9999997615814209
64456,0.9999997615814209
64458,0.0018448233604431152
64464,0.9999997615814209
64465,0.9999997615814209
64467,0.9999997615814209
64469,0.9999997615814209
64482,0.9999997615814209
64483,0.9999997615814209
64484,0.9999997615814209
64485,0.9999997615814209
64490,0.9999997615814209
64497,0.9999997615814209
64498,0.03299623727798462
64502,0.9999997615814209
64506,0.9999997615814209
64518,0.9999997615814209
64519,0.9999997615814209
64525,0.9999997615814209
64530,0.9999997615814209
64534,0.9999915361404419
64535,0.9999997615814209
64538,0.9999997615814209
64539,0.9999997615814209
64547,0.9999997615814209
64550,0.9999997615814209
64551,0.9999997615814209
64558,0.9999997615814209
64559,0.008328676223754883
64567,0.9999997615814209
64579,0.9999997615814209
64581,0.9999997615814209
64583,0.9999997615814209
64590,0.9999997615814209
64592,0.9999997615814209
64602,0.013516485691070557
64607,0.9999997615814209
64620,0.9999997615814209
64629,0.9999997615814209
64631,0.0004368424415588379
64641,0.9999997615814209
64643,0.9999997615814209
64653,0.9999997615814209
64655,0.9999997615814209
64661,0.9999997615814209
64683,0.9999997615814209
64685,0.9999997615814209
64687,0.9999997615814209
64694,0.9999997615814209
64698,0.9999997615814209
64700,0.9999997615814209
64705,0.9999997615814209
64717,0.9999997615814209
64718,0.9999998807907104
64721,0.9999997615814209
64724,0.9999793767929077
64725,0.9999997615814209
64729,0.9999997615814209
64741,0.9999997615814209
64755,0.9999997615814209
64758,0.9999997615814209
64759,0.9999997615814209
64771,0.9999997615814209
64786,0.9999997615814209
64788,0.9999985694885254
64795,0.9999986886978149
64797,0.9999997615814209
64806,0.9999991655349731
64809,0.9999997615814209
64812,0.9999997615814209
64814,0.9999997615814209
64819,0.9999997615814209
64827,0.9999997615814209
64829,0.9999997615814209
64830,0.9999997615814209
64832,0.9999997615814209
64836,0.9999997615814209
64844,0.9999997615814209
64858,0.9999997615814209
64868,0.9999997615814209
64878,0.9999997615814209
64882,0.9999997615814209
64883,0.9999997615814209
64887,0.9999997615814209
64898,0.9999997615814209
64902,0.9999997615814209
64905,0.9999997615814209
64916,0.9999997615814209
64917,0.9999997615814209
64919,0.9999997615814209
64921,0.9999997615814209
64925,0.9999997615814209
64930,0.9999997615814209
64937,0.9999997615814209
64944,0.9999997615814209
64946,0.9999997615814209
64947,0.9999997615814209
64949,0.9999997615814209
64955,0.9999997615814209
64958,0.9999997615814209
64973,0.9999997615814209
64986,0.9999997615814209
64988,0.9999997615814209
64989,0.9999998807907104
64990,0.9999997615814209
64994,0.9999997615814209
64996,0.9999997615814209
64997,0.9999997615814209
65003,0.9999997615814209
65015,0.9999997615814209
65016,0.9999997615814209
65023,0.9999997615814209
65024,0.9999997615814209
65029,0.9999997615814209
65042,0.9999997615814209
65049,0.9999997615814209
65060,0.9999997615814209
65067,0.9999997615814209
65070,0.9999997615814209
65071,0.9999997615814209
65074,0.9999997615814209
65082,0.9999996423721313
65085,0.9999997615814209
65087,0.9999997615814209
65096,0.9999997615814209
65106,0.9999997615814209
65112,0.9999997615814209
65114,0.9999997615814209
65116,0.9999997615814209
65118,0.9999997615814209
65122,0.9999997615814209
65136,0.9999997615814209
65138,0.9999997615814209
65140,0.9999997615814209
65141,0.9999997615814209
65142,0.9999997615814209
65145,0.9999997615814209
65153,0.9999997615814209
65154,0.9999997615814209
65155,0.9999997615814209
65157,0.9999997615814209
65159,0.9999997615814209
65161,0.0030115246772766113
65163,0.9999997615814209
65164,0.9999997615814209
65165,0.9999997615814209
65175,0.9999997615814209
65176,0.9999997615814209
65177,0.9999997615814209
65183,0.9999997615814209
65192,0.9999997615814209
65194,0.9999997615814209
65196,0.9999997615814209
65198,0.9999997615814209
65206,0.9999997615814209
65209,0.9999997615814209
65215,0.9999997615814209
65222,0.9999997615814209
65223,0.9999997615814209
65227,0.9999997615814209
65234,0.9999997615814209
65246,0.9999997615814209
65252,0.9999997615814209
65254,0.9999997615814209
65255,0.9999997615814209
65263,0.9999997615814209
65264,0.9999997615814209
65269,0.9999997615814209
65270,0.9999997615814209
65285,0.9999997615814209
65295,0.9999997615814209
65301,0.9999997615814209
65302,0.9999997615814209
65308,0.9999997615814209
65313,0.9999997615814209
65320,0.9999997615814209
65352,0.9999997615814209
65363,0.9999997615814209
65364,0.9999997615814209
65374,0.9999997615814209
65380,0.9999997615814209
65381,0.9999998807907104
65400,0.9999997615814209
65403,0.9999997615814209
65405,0.9999997615814209
65407,0.9999997615814209
65420,0.9999997615814209
65421,0.9999997615814209
65429,0.9999997615814209
65434,0.9999997615814209
65458,0.9999997615814209
65459,0.9999997615814209
65465,0.9999997615814209
65469,0.9999997615814209
65471,0.9999997615814209
65477,0.9999997615814209
65478,0.016738951206207275
65479,0.9999997615814209
65480,0.9999997615814209
65492,0.9999997615814209
65496,0.9999997615814209
65498,0.9999997615814209
65499,0.9999997615814209
65509,0.9999997615814209
65515,0.9999997615814209
65525,0.9999997615814209
65541,0.9999997615814209
65543,0.9999997615814209
65545,0.01014411449432373
65547,0.9999997615814209
65549,0.9999997615814209
65553,0.9999997615814209
65559,0.9999997615814209
65570,0.9999997615814209
65572,0.9999997615814209
65576,0.9999997615814209
65580,0.9999997615814209
65586,0.9999997615814209
65593,0.9999997615814209
65597,0.9999997615814209
65607,0.9999997615814209
65608,0.9999997615814209
65609,0.9999997615814209
65617,0.9999997615814209
65618,0.9999997615814209
65622,0.9999997615814209
65623,0.9999997615814209
65629,0.9999997615814209
65632,0.9999997615814209
65636,0.9999997615814209
65637,0.9999997615814209
65643,0.9999997615814209
65656,0.9999959468841553
65659,0.9999997615814209
65664,0.0012341737747192383
65667,0.9999997615814209
65670,0.9999997615814209
65679,0.9999997615814209
65680,0.9999997615814209
65689,0.9999997615814209
65691,0.9999997615814209
65695,0.9999997615814209
65698,0.9999997615814209
65700,0.9999998807907104
65705,0.9999997615814209
65708,0.9999997615814209
65709,0.9999997615814209
65712,0.9999997615814209
65716,0.9999997615814209
65717,0.9999997615814209
65719,0.9999977350234985
65721,0.9999997615814209
65731,0.9999997615814209
65735,0.9999997615814209
65736,0.9999997615814209
65742,0.9999997615814209
65745,0.9999997615814209
65748,0.9999997615814209
65751,0.9999997615814209
65752,0.9999997615814209
65753,0.9999997615814209
65755,0.9999990463256836
65760,0.9999997615814209
65765,0.9999997615814209
65772,0.9999997615814209
65777,0.9999997615814209
65778,0.9999997615814209
65781,0.9999997615814209
65786,0.9999997615814209
65791,0.9999997615814209
65794,0.9999997615814209
65795,0.9999997615814209
65796,0.9999997615814209
65799,0.9999997615814209
65802,0.9999997615814209
65803,0.9999997615814209
65804,0.9999997615814209
65806,0.9999997615814209
65808,0.9958754181861877
65811,0.9999997615814209
65818,0.9999997615814209
65824,0.9999997615814209
65826,0.9999997615814209
65833,0.9999997615814209
65835,0.9999997615814209
65837,0.9999997615814209
65838,0.0011560916900634766
65840,0.9999997615814209
65847,0.0028644800186157227
65852,0.9999997615814209
65853,0.9999997615814209
65858,0.9999997615814209
65864,0.9999997615814209
65865,0.9999997615814209
65867,0.9999997615814209
65868,0.9999997615814209
65872,0.9999997615814209
65878,0.9999997615814209
65880,0.9999997615814209
65881,0.9999997615814209
65893,0.9999997615814209
65896,0.9999997615814209
65900,0.9999997615814209
65912,0.9999997615814209
65914,0.9999997615814209
65916,0.9999997615814209
65917,0.9999997615814209
65918,0.9999997615814209
65921,0.9999997615814209
65924,0.9999997615814209
65926,0.9999997615814209
65931,0.9999997615814209
65934,0.9999997615814209
65940,0.9999997615814209
65944,0.9999997615814209
65947,0.9999997615814209
65952,0.9999997615814209
65955,0.9999997615814209
65956,0.9999997615814209
65961,0.9999997615814209
