id,y_pred
9314,0.9213581085205078
9315,0.8476229906082153
9325,0.21441519260406494
9331,0.2111361026763916
9338,0.03669428825378418
9343,0.9642452597618103
9349,0.9098508358001709
9350,0.8936215043067932
9351,0.9191074371337891
9354,0.2574368715286255
9362,0.20652467012405396
9368,0.9452849626541138
9370,0.6073304414749146
9377,0.10595715045928955
9381,0.03228682279586792
9384,0.22848308086395264
9396,0.954776406288147
9401,0.06267184019088745
9412,0.9630700945854187
9415,0.22100573778152466
9419,0.9632863998413086
9421,0.9118630886077881
9422,0.810263991355896
9426,0.9417631030082703
9427,0.9407433867454529
9429,0.11040329933166504
9430,0.021307289600372314
9444,0.865779459476471
9454,0.8393732309341431
9459,0.8539602756500244
9462,0.17410510778427124
9464,0.1870540976524353
9469,0.8108924627304077
9471,0.965374231338501
9472,0.1845746636390686
9477,0.9551436305046082
9489,0.851925790309906
9491,0.19805175065994263
9494,0.21633237600326538
9497,0.1828635334968567
9498,0.8873944282531738
9499,0.013131320476531982
9503,0.9651951789855957
9514,0.9149351716041565
9524,0.12366610765457153
9526,0.21501094102859497
9530,0.04283702373504639
9531,0.9332926869392395
9532,0.9165729880332947
9544,0.9194726347923279
9552,0.9652460813522339
9558,0.38353514671325684
9564,0.9492366313934326
9566,0.21583020687103271
9574,0.22526979446411133
9576,0.9611578583717346
9585,0.2228468656539917
9586,0.9243896007537842
9587,0.632477343082428
9590,0.10689729452133179
9593,0.0367124080657959
9599,0.903104305267334
9604,0.18843215703964233
9615,0.08742129802703857
9619,0.0341571569442749
9623,0.1888892650604248
9631,0.05770307779312134
9637,0.22859662771224976
9661,0.12589532136917114
9672,0.9274709224700928
9678,0.15911442041397095
9685,0.21054047346115112
9691,0.18738919496536255
9708,0.1263442039489746
9718,0.9541181921958923
9722,0.944353461265564
9728,0.21427112817764282
9735,0.9101781845092773
9736,0.20223677158355713
9750,0.19056880474090576
9754,0.6699793338775635
9758,0.9299308061599731
9760,0.9184274077415466
9777,0.9188957810401917
9789,0.8855959177017212
9794,0.8818145990371704
9803,0.21583980321884155
9807,0.9643738865852356
9823,0.9167422652244568
9825,0.8931188583374023
9837,0.19612348079681396
9853,0.23359400033950806
9857,0.9448603391647339
9862,0.06286847591400146
9866,0.2167038917541504
9868,0.12440210580825806
9872,0.20375818014144897
9881,0.15631771087646484
9882,0.841202437877655
9885,0.24993795156478882
9887,0.20826095342636108
9889,0.11541610956192017
9902,0.9136186242103577
9908,0.23881244659423828
9910,0.17152506113052368
9913,0.20338952541351318
9916,0.6527607440948486
9925,0.9660965800285339
9929,0.966481626033783
9936,0.8489418029785156
9938,0.05127298831939697
9942,0.7875492572784424
9952,0.04467731714248657
9954,0.2404794692993164
9960,0.20604729652404785
9970,0.9537461996078491
9971,0.09418123960494995
9978,0.22777652740478516
9983,0.22761458158493042
9993,0.9333658814430237
9994,0.9623734354972839
9997,0.2453208565711975
9999,0.8825414776802063
10003,0.9594101309776306
10006,0.2409656047821045
10015,0.06991684436798096
10017,0.08170682191848755
10019,0.026447296142578125
10043,0.09140521287918091
10044,0.8987800478935242
10048,0.9426679611206055
10049,0.020295262336730957
10052,0.8775379061698914
10055,0.041834115982055664
10060,0.8672606348991394
10061,0.7972442507743835
10065,0.2139662504196167
10073,0.23216456174850464
10074,0.2134612798690796
10083,0.9011977314949036
10090,0.8481512665748596
10100,0.9085956811904907
10109,0.9361164569854736
10114,0.2717263698577881
10115,0.9476343393325806
10116,0.9320758581161499
10118,0.9120649695396423
10119,0.9418343901634216
10122,0.02159905433654785
10124,0.9667100310325623
10125,0.8486196994781494
10129,0.9654664993286133
10132,0.15844666957855225
10136,0.05337792634963989
10139,0.88657146692276
10141,0.9649816751480103
10143,0.09367185831069946
10149,0.20528686046600342
10150,0.8848968744277954
10156,0.712283194065094
10169,0.9097324013710022
10174,0.9419229030609131
10180,0.7102299332618713
10184,0.1258910894393921
10210,0.6238027215003967
10226,0.2857733368873596
10233,0.8860909342765808
10243,0.9668501019477844
10247,0.9003556966781616
10248,0.6850854754447937
10255,0.22758632898330688
10257,0.04889017343521118
10265,0.8741834759712219
10271,0.04334777593612671
10274,0.24572837352752686
10290,0.2101382613182068
10295,0.9448405504226685
10296,0.5706077814102173
10309,0.0973811149597168
10316,0.18533927202224731
10317,0.9069474339485168
10324,0.8873533010482788
10329,0.8303873538970947
10335,0.962812066078186
10337,0.8452348113059998
10341,0.9666203856468201
10343,0.6577160358428955
10344,0.04586207866668701
10345,0.05252021551132202
10349,0.21337562799453735
10359,0.1779664158821106
10360,0.09075891971588135
10368,0.9024904370307922
10369,0.22604644298553467
10371,0.8516228199005127
10385,0.9087114334106445
10388,0.9114917516708374
10390,0.02255988121032715
10393,0.09318768978118896
10396,0.24790334701538086
10403,0.22943031787872314
10410,0.17996251583099365
10413,0.9390166997909546
10418,0.9428133368492126
10421,0.03270798921585083
10422,0.2501522898674011
10423,0.9652370810508728
10425,0.9169737696647644
10430,0.2589568495750427
10433,0.9163517951965332
10439,0.7417393922805786
10443,0.1537807583808899
10447,0.9033012390136719
10464,0.8816779255867004
10465,0.9379633665084839
10468,0.18378645181655884
10472,0.031071722507476807
10481,0.901078462600708
10485,0.9484002590179443
10494,0.9227050542831421
10506,0.8789037466049194
10508,0.2292996048927307
10509,0.9181929230690002
10511,0.888372540473938
10512,0.9393218159675598
10516,0.23816174268722534
10522,0.9474544525146484
10525,0.11518490314483643
10537,0.05783778429031372
10539,0.9522440433502197
10540,0.9335368275642395
10543,0.9465625882148743
10544,0.9187493920326233
10548,0.9276431202888489
10551,0.020000576972961426
10560,0.015172958374023438
10566,0.14271080493927002
10577,0.02247798442840576
10578,0.9514822363853455
10593,0.8918984532356262
10597,0.9626314043998718
10603,0.9347237348556519
10606,0.9031919240951538
10617,0.9058281183242798
10620,0.08350634574890137
10621,0.2693500518798828
10622,0.7931541800498962
10624,0.1411895751953125
10626,0.04083406925201416
10629,0.9192771315574646
10640,0.904306173324585
10642,0.9384372234344482
10653,0.8117647171020508
10656,0.2898959517478943
10666,0.10010868310928345
10667,0.2307051420211792
10669,0.09260815382003784
10672,0.879921019077301
10681,0.03331780433654785
10687,0.8546220064163208
10691,0.9533857107162476
10692,0.805605411529541
10693,0.036516427993774414
10696,0.09064126014709473
10699,0.18705332279205322
10700,0.9151430726051331
10705,0.9091405272483826
10708,0.9053594470024109
10709,0.9013147950172424
10715,0.020995497703552246
10716,0.8522753715515137
10720,0.8841021656990051
10725,0.2547606825828552
10728,0.25576287508010864
10729,0.9452744126319885
10731,0.9629395008087158
10745,0.9633944630622864
10751,0.9298576712608337
10760,0.06443852186203003
10761,0.22665780782699585
10764,0.22907423973083496
10769,0.6996835470199585
10774,0.8992598652839661
10780,0.8668946027755737
10785,0.2601228356361389
10792,0.18654489517211914
10797,0.232563316822052
10804,0.01798224449157715
10805,0.22418344020843506
10806,0.060094356536865234
10810,0.0726625919342041
10817,0.9668503999710083
10822,0.2439652681350708
10826,0.919025182723999
10831,0.24479049444198608
10839,0.9646467566490173
10848,0.86562579870224
10849,0.9631481170654297
10866,0.02546513080596924
10887,0.9002420902252197
10888,0.8487913012504578
10893,0.9263959527015686
10898,0.1811847686767578
10905,0.041454017162323
10907,0.9331599473953247
10914,0.8579952120780945
10919,0.18594181537628174
10935,0.6960736513137817
10937,0.2155923843383789
10940,0.2461080551147461
10941,0.8478354215621948
10945,0.04126477241516113
10947,0.8786843419075012
10972,0.2740377187728882
10979,0.9658871293067932
10983,0.8801043629646301
10984,0.8872392773628235
10985,0.04856771230697632
10987,0.02152806520462036
10989,0.027381062507629395
10990,0.27297526597976685
10998,0.07851499319076538
11010,0.9395111799240112
11012,0.06603991985321045
11018,0.9462547302246094
11020,0.8811864852905273
11022,0.9480662941932678
11023,0.18424099683761597
11044,0.25829267501831055
11048,0.8689075112342834
11052,0.20468378067016602
11065,0.10800570249557495
11076,0.935819149017334
11079,0.7130802273750305
11082,0.9517937898635864
11087,0.23326027393341064
11090,0.21041828393936157
11091,0.9364959597587585
11092,0.052516281604766846
11104,0.9166495203971863
11108,0.13646453619003296
11117,0.05605190992355347
11122,0.08052307367324829
11127,0.8723407983779907
11137,0.9517144560813904
11141,0.03601044416427612
11142,0.8190501928329468
11169,0.1706518530845642
11187,0.11747270822525024
11188,0.7725591659545898
11192,0.2291417121887207
11193,0.9656558632850647
11204,0.9479691982269287
11205,0.6673470139503479
11206,0.21761494874954224
11211,0.9274002313613892
11212,0.029349088668823242
11214,0.2805802822113037
11228,0.9353235363960266
11231,0.9459280371665955
11240,0.8493900299072266
11243,0.9157568216323853
11244,0.8712038993835449
11247,0.9393005967140198
11249,0.8814724087715149
11250,0.9495148658752441
11252,0.0355260968208313
11253,0.2026749849319458
11256,0.8760725259780884
11258,0.03227299451828003
11261,0.8561079502105713
11267,0.7283086180686951
11269,0.2621004581451416
11271,0.9592931270599365
11272,0.9026075601577759
11276,0.6622920036315918
11277,0.2210683822631836
11285,0.16584420204162598
11298,0.05568742752075195
11301,0.03684556484222412
11302,0.026130616664886475
11306,0.8566715121269226
11318,0.025785744190216064
11325,0.8998739719390869
11336,0.9263095259666443
11337,0.9087242484092712
11347,0.04336577653884888
11358,0.7068799734115601
11365,0.8938881158828735
11368,0.9421345591545105
11370,0.8707200884819031
11372,0.9425029754638672
11378,0.239271879196167
11381,0.737878680229187
11383,0.9026893377304077
11385,0.06510531902313232
11395,0.9605055451393127
11400,0.13745731115341187
11404,0.892281711101532
11408,0.01583963632583618
11410,0.1248968243598938
11412,0.939016580581665
11417,0.863029420375824
11425,0.8980196118354797
11427,0.2261286973953247
11450,0.9138135313987732
11451,0.965326726436615
11452,0.21010994911193848
11454,0.9178540706634521
11462,0.949028491973877
11471,0.234255850315094
11472,0.2401522994041443
11474,0.03757387399673462
11482,0.07268166542053223
11485,0.14826053380966187
11490,0.8410406708717346
11494,0.2475968599319458
11501,0.019274771213531494
11505,0.8874272704124451
11510,0.9149745106697083
11528,0.9639034867286682
11529,0.0412297248840332
11530,0.8929762244224548
11534,0.05963045358657837
11545,0.9660516381263733
11552,0.9666615724563599
11553,0.17547708749771118
11556,0.12527531385421753
11572,0.9549969434738159
11577,0.9048722982406616
11579,0.9508117437362671
11585,0.8434075117111206
11591,0.23792272806167603
11592,0.0657731294631958
11599,0.019146740436553955
11600,0.9590998888015747
11606,0.9663278460502625
11607,0.24731194972991943
11610,0.09237527847290039
11616,0.8552396893501282
11617,0.9047243595123291
11618,0.03514540195465088
11619,0.16600573062896729
11620,0.04032540321350098
11631,0.21125036478042603
11634,0.16858303546905518
11641,0.9407444596290588
11642,0.9622476100921631
11646,0.08743762969970703
11647,0.9400918483734131
11648,0.2084483504295349
11655,0.16792410612106323
11662,0.884418249130249
11665,0.01754772663116455
11669,0.9312819838523865
11670,0.8765920400619507
11676,0.927722692489624
11680,0.8540372252464294
11681,0.7957778573036194
11685,0.13603132963180542
11688,0.11085522174835205
11692,0.2523730397224426
11695,0.6575733423233032
11696,0.01747506856918335
11712,0.8843981027603149
11713,0.1985870599746704
11721,0.943170428276062
11725,0.0261080265045166
11728,0.21881049871444702
11734,0.19081580638885498
11735,0.9644563794136047
11743,0.7105218172073364
11744,0.05987358093261719
11758,0.9661614894866943
11761,0.8722938299179077
11765,0.9559316635131836
11766,0.9317506551742554
11767,0.9608947038650513
11769,0.11053109169006348
11774,0.08097708225250244
11782,0.9666281938552856
11787,0.9373421669006348
11795,0.9029137492179871
11798,0.9497676491737366
11800,0.9649094343185425
11801,0.12385457754135132
11804,0.9398379325866699
11805,0.17391550540924072
11809,0.858142077922821
11812,0.9118388295173645
11815,0.9668183326721191
11819,0.13461774587631226
11838,0.02042466402053833
11841,0.20851045846939087
11849,0.024032235145568848
11857,0.8974791765213013
11864,0.9497749209403992
11866,0.9119110703468323
11868,0.35679125785827637
11869,0.9161999821662903
11889,0.8645656108856201
11890,0.9655072689056396
11892,0.8975402116775513
11900,0.23549818992614746
11903,0.030986011028289795
11907,0.9371469020843506
11915,0.9412680268287659
11922,0.023469507694244385
11925,0.9359363913536072
11926,0.9403510093688965
11931,0.9146207571029663
11955,0.014142990112304688
11959,0.17003542184829712
11961,0.20862340927124023
11969,0.8694943785667419
11972,0.027021944522857666
11974,0.9416238069534302
11975,0.931163489818573
11978,0.9370023012161255
11980,0.9404821395874023
11992,0.899228036403656
11996,0.211764395236969
11998,0.11781167984008789
12002,0.9493105411529541
12010,0.8168492317199707
12014,0.22328543663024902
12017,0.9128091335296631
12027,0.9667856693267822
12029,0.8473052978515625
12030,0.8890748620033264
12031,0.8221968412399292
12032,0.21952062845230103
12033,0.21940135955810547
12037,0.9131626486778259
12038,0.9633973240852356
12043,0.03742015361785889
12049,0.20354121923446655
12050,0.9565799236297607
12059,0.9412344694137573
12065,0.8888369202613831
12066,0.2375342845916748
12069,0.16316550970077515
12075,0.19424200057983398
12077,0.19704771041870117
12078,0.9663113951683044
12089,0.8895624876022339
12101,0.8745191693305969
12103,0.8572019934654236
12107,0.1661577820777893
12111,0.0767706036567688
12112,0.930046558380127
12113,0.17418760061264038
12128,0.6769428253173828
12129,0.019134700298309326
12131,0.8622468113899231
12132,0.942668080329895
12136,0.1554398536682129
12143,0.04108560085296631
12145,0.10683971643447876
12160,0.783144474029541
12164,0.20959466695785522
12167,0.07449305057525635
12170,0.8963193297386169
12177,0.02485179901123047
12185,0.8810426592826843
12190,0.23710370063781738
12191,0.9192959666252136
12192,0.24966007471084595
12193,0.15562885999679565
12195,0.9616185426712036
12196,0.03394603729248047
12197,0.9362456798553467
12201,0.9628738760948181
12212,0.19481778144836426
12215,0.95256507396698
12223,0.8780598640441895
12230,0.9636764526367188
12236,0.881357729434967
12238,0.957309365272522
12244,0.6665504574775696
12252,0.13523465394973755
12253,0.9662984609603882
12254,0.2971661686897278
12257,0.090548574924469
12261,0.26599764823913574
12266,0.8704984784126282
12269,0.01389998197555542
12271,0.9402151703834534
12289,0.8733540177345276
12290,0.9381631016731262
12298,0.020665526390075684
12305,0.041338205337524414
12306,0.02288663387298584
12312,0.8922233581542969
12313,0.9087698459625244
12315,0.8965603709220886
12317,0.23731565475463867
12339,0.9048612713813782
12345,0.940718412399292
12354,0.1212010383605957
12355,0.20273053646087646
12356,0.9462613463401794
12361,0.9546647071838379
12364,0.13786661624908447
12365,0.9662215709686279
12384,0.9394737482070923
12392,0.0850023627281189
12395,0.9608009457588196
12408,0.057055771350860596
12418,0.9043511748313904
12430,0.6928168535232544
12434,0.9214752912521362
12437,0.13086873292922974
12462,0.9627465605735779
12466,0.8618403077125549
12469,0.8738072514533997
12470,0.9352207183837891
12471,0.058216392993927
12475,0.14283335208892822
12486,0.9158436059951782
12493,0.015749692916870117
12503,0.9332790374755859
12510,0.20824843645095825
12513,0.23970794677734375
12515,0.04556244611740112
12523,0.03997403383255005
12531,0.8686010837554932
12541,0.08212524652481079
12545,0.9597260355949402
12546,0.17910313606262207
12556,0.3075902462005615
12568,0.9438634514808655
12574,0.016774356365203857
12576,0.020744502544403076
12578,0.14210575819015503
12579,0.8326257467269897
12581,0.10181182622909546
12592,0.02650243043899536
12593,0.6436945199966431
12597,0.01862269639968872
12600,0.049995601177215576
12604,0.12212419509887695
12616,0.9563994407653809
12621,0.036479413509368896
12633,0.8208726644515991
12636,0.8670845627784729
12648,0.9383602142333984
12651,0.0507274866104126
12652,0.8985849618911743
12655,0.9669919610023499
12667,0.021815836429595947
12671,0.9040663838386536
12679,0.21878457069396973
12685,0.19968968629837036
12686,0.6746330261230469
12694,0.9315986633300781
12701,0.11281740665435791
12709,0.9413982629776001
12723,0.9639008045196533
12725,0.9198794364929199
12739,0.24742132425308228
12740,0.8990206718444824
12745,0.2317543625831604
12746,0.889208972454071
12755,0.8611474633216858
12756,0.22246450185775757
12757,0.9180414080619812
12760,0.961330235004425
12763,0.7008373737335205
12770,0.915877103805542
12772,0.8952811360359192
12774,0.9316920638084412
12782,0.738706111907959
12789,0.09935629367828369
12796,0.06440496444702148
12797,0.26233822107315063
12799,0.20568996667861938
12805,0.6528607606887817
12807,0.9519822597503662
12811,0.17849957942962646
12812,0.9518372416496277
12821,0.8782110810279846
12824,0.13676774501800537
12830,0.05588340759277344
12831,0.6522489786148071
12840,0.9624276757240295
12842,0.6618669033050537
12855,0.16271662712097168
12864,0.04182732105255127
12874,0.8762145042419434
12875,0.2305428385734558
12878,0.8461936712265015
12882,0.9306232333183289
12883,0.026873111724853516
12884,0.07016229629516602
12888,0.8859689831733704
12895,0.21004945039749146
12896,0.859976589679718
12900,0.9177343845367432
12902,0.889144778251648
12906,0.20380371809005737
12907,0.14171862602233887
12910,0.1832316517829895
12911,0.8894616365432739
12920,0.9287481904029846
12940,0.07070732116699219
12945,0.23753094673156738
12948,0.2316356897354126
12950,0.9333594441413879
12956,0.19366705417633057
12960,0.9032818675041199
12976,0.8563610315322876
12980,0.9110314249992371
12987,0.022723734378814697
12991,0.9243698120117188
12995,0.08285880088806152
12998,0.22512924671173096
12999,0.22956961393356323
13001,0.09398698806762695
13008,0.17719942331314087
13012,0.9105443954467773
13016,0.09582775831222534
13019,0.18610018491744995
13032,0.9280975461006165
13036,0.8872201442718506
13040,0.8842151165008545
13042,0.020329177379608154
13043,0.9362600445747375
13044,0.909767210483551
13049,0.9563179612159729
13050,0.9276242256164551
13051,0.19007617235183716
13058,0.021598398685455322
13061,0.1257343888282776
13063,0.8670715689659119
13070,0.9442086219787598
13079,0.049443185329437256
13081,0.2483612298965454
13085,0.22770196199417114
13098,0.8572519421577454
13099,0.22853654623031616
13100,0.05339628458023071
13101,0.23056155443191528
13105,0.07728874683380127
13113,0.10892742872238159
13121,0.778774619102478
13124,0.1601049304008484
13133,0.2415955662727356
13135,0.8924629092216492
13138,0.9053475260734558
13139,0.23493999242782593
13141,0.8806445598602295
13144,0.8870143294334412
13147,0.03302127122879028
13151,0.014399468898773193
13153,0.8467038869857788
13157,0.14346295595169067
13167,0.4665037989616394
13170,0.9320567846298218
13173,0.8823633193969727
13175,0.25434601306915283
13176,0.26514482498168945
13189,0.08941376209259033
13203,0.2080390453338623
13208,0.8890010714530945
13211,0.2052527666091919
13224,0.9639232754707336
13237,0.8597584366798401
13243,0.9651346802711487
13245,0.16845017671585083
13246,0.1588248610496521
13249,0.06388992071151733
13250,0.14012259244918823
13257,0.8218426704406738
13260,0.7801536321640015
13265,0.7615281343460083
13267,0.25405699014663696
13268,0.7836765050888062
13272,0.2003931999206543
13274,0.13126713037490845
13275,0.9661210775375366
13277,0.6816701889038086
13278,0.8910274505615234
13283,0.7895337343215942
13285,0.1942005753517151
13294,0.07933932542800903
13301,0.13292735815048218
13321,0.8948591947555542
13333,0.9136460423469543
13334,0.1531888246536255
13336,0.9591537117958069
13338,0.9595223665237427
13357,0.036145806312561035
13359,0.17325752973556519
13364,0.2025355100631714
13366,0.946880042552948
13371,0.14731758832931519
13378,0.8662493228912354
13388,0.014479219913482666
13389,0.160858154296875
13396,0.9087809324264526
13398,0.8504434823989868
13403,0.20902615785598755
13408,0.12037724256515503
13413,0.22906237840652466
13415,0.07199013233184814
13416,0.01783573627471924
13420,0.032032132148742676
13423,0.028127551078796387
13425,0.9640216827392578
13427,0.8969473838806152
13432,0.9340554475784302
13435,0.14155179262161255
13438,0.7330282330513
13460,0.18871861696243286
13464,0.9138821363449097
13472,0.9512979388237
13474,0.25454241037368774
13475,0.8165074586868286
13483,0.01750814914703369
13488,0.9414209127426147
13494,0.9259763956069946
13495,0.20771604776382446
13498,0.9285414814949036
13500,0.9634457230567932
13506,0.8854827284812927
13510,0.7038129568099976
13517,0.962329089641571
13520,0.2159726619720459
13532,0.6484221816062927
13537,0.966574490070343
13539,0.9659143686294556
13540,0.27169811725616455
13544,0.10698461532592773
13553,0.19147223234176636
13567,0.6804622411727905
13569,0.019749999046325684
13572,0.04747474193572998
13578,0.8413949012756348
13584,0.01593947410583496
13585,0.8809610605239868
13592,0.1709023118019104
13599,0.2197132110595703
13604,0.9064396023750305
13606,0.9097005724906921
13607,0.18417125940322876
13615,0.029101908206939697
13621,0.03404945135116577
13629,0.9422738552093506
13637,0.23676592111587524
13641,0.8686894178390503
13643,0.16835510730743408
13652,0.12347757816314697
13655,0.943816602230072
13657,0.11386692523956299
13658,0.023177504539489746
13663,0.9587613940238953
13669,0.9403045177459717
13671,0.9527288675308228
13679,0.9121748208999634
13688,0.14177531003952026
13691,0.9469193816184998
13697,0.8561140894889832
13703,0.8639218807220459
13709,0.9474262595176697
13714,0.022290587425231934
13730,0.14320999383926392
13736,0.9422771334648132
13737,0.8657164573669434
13743,0.8755647540092468
13752,0.10150426626205444
13759,0.9088926315307617
13763,0.9096589088439941
13768,0.24350613355636597
13770,0.9304752945899963
13771,0.12297242879867554
13772,0.9119136333465576
13773,0.08777636289596558
13775,0.22768205404281616
13781,0.23548883199691772
13788,0.20500075817108154
13790,0.733157217502594
13794,0.9150332808494568
13795,0.8548956513404846
13801,0.07025802135467529
13809,0.12149405479431152
13811,0.8779884576797485
13817,0.9185936450958252
13822,0.8088558316230774
13823,0.18877291679382324
13825,0.03336304426193237
13827,0.6579015254974365
13829,0.9413512945175171
13847,0.8654112815856934
13859,0.94820636510849
13866,0.022916138172149658
13867,0.9425230622291565
13868,0.9578538537025452
13871,0.7169098854064941
13881,0.8991800546646118
13886,0.12273675203323364
13887,0.12067604064941406
13889,0.024133145809173584
13892,0.9657579064369202
13897,0.911625862121582
13901,0.9476730823516846
13906,0.948296070098877
13911,0.23369896411895752
13914,0.16961640119552612
13939,0.9502236843109131
13945,0.2270585298538208
13946,0.2858031392097473
13947,0.1991320252418518
13950,0.963054895401001
13956,0.939586341381073
13958,0.9047755002975464
13964,0.07119441032409668
13967,0.20554935932159424
13976,0.9667933583259583
13977,0.2207622528076172
13981,0.029195964336395264
13992,0.0185735821723938
13995,0.8989622592926025
13997,0.03856611251831055
14000,0.8481252789497375
14003,0.2070159912109375
14016,0.96343994140625
14017,0.9459640979766846
14020,0.8893747925758362
14022,0.21412771940231323
14029,0.936272144317627
14031,0.07320988178253174
14036,0.8778931498527527
14040,0.0562061071395874
14042,0.04104459285736084
14043,0.23991060256958008
14060,0.9429815411567688
14061,0.1189882755279541
14074,0.0901443362236023
14076,0.965850293636322
14078,0.0441250205039978
14084,0.2231653332710266
14085,0.017694711685180664
14095,0.9250108599662781
14098,0.08384466171264648
14103,0.2060588002204895
14110,0.07135987281799316
14123,0.03265976905822754
14134,0.9528986811637878
14150,0.18976497650146484
14153,0.19883757829666138
14164,0.21703022718429565
14166,0.015189051628112793
14174,0.08664846420288086
14177,0.9039480686187744
14184,0.9330921769142151
14188,0.025950729846954346
14194,0.042943477630615234
14198,0.9666407704353333
14204,0.882503867149353
14208,0.9129471182823181
14209,0.8856412768363953
14214,0.2219340205192566
14215,0.9444992542266846
14220,0.9441019296646118
14225,0.866683304309845
14226,0.9411025643348694
14230,0.8814153671264648
14232,0.8041630387306213
14238,0.14978045225143433
14239,0.17772579193115234
14245,0.9307540655136108
14247,0.9607032537460327
14249,0.28490322828292847
14252,0.013107717037200928
14286,0.9129069447517395
14287,0.9311281442642212
14291,0.1985529661178589
14292,0.055165648460388184
14294,0.9103612303733826
14297,0.01677536964416504
14304,0.6575552821159363
14306,0.9502671957015991
14323,0.058050692081451416
14325,0.852891743183136
14332,0.6954240202903748
14334,0.9395576119422913
14337,0.22886055707931519
14340,0.9027271270751953
14342,0.9246447086334229
14345,0.9260815978050232
14348,0.8821606636047363
14373,0.9579552412033081
14375,0.9431091547012329
14379,0.2557455897331238
14380,0.12622499465942383
14381,0.23879283666610718
14382,0.6179894804954529
14398,0.24285054206848145
14399,0.6986093521118164
14402,0.03551727533340454
14405,0.8873223662376404
14412,0.9501572847366333
14425,0.02175617218017578
14428,0.03892415761947632
14434,0.14824801683425903
14438,0.02183777093887329
14440,0.8974083662033081
14441,0.9666979908943176
14442,0.9435650110244751
14452,0.16212379932403564
14454,0.20391440391540527
14458,0.9584685564041138
14459,0.8800214529037476
14463,0.8913863897323608
14466,0.22277015447616577
14475,0.2002263069152832
14477,0.08069676160812378
14482,0.9450206160545349
14483,0.022694051265716553
14501,0.9133009314537048
14508,0.17017048597335815
14513,0.9048892259597778
14524,0.9099035263061523
14527,0.8426409959793091
14528,0.24549633264541626
14536,0.21603119373321533
14543,0.23123008012771606
14555,0.1739203929901123
14561,0.1776447892189026
14565,0.8672341108322144
14571,0.05380791425704956
14573,0.06079971790313721
14579,0.9597366452217102
14584,0.9217626452445984
14594,0.9391726851463318
14596,0.8139208555221558
14601,0.947479784488678
14608,0.23764371871948242
14610,0.8857614398002625
14611,0.8667038083076477
14627,0.8889158368110657
14628,0.8874161243438721
14631,0.10089492797851562
14634,0.9320557713508606
14639,0.06895732879638672
14642,0.138388991355896
14647,0.8552871942520142
14649,0.23233288526535034
14653,0.20486217737197876
14659,0.8635364174842834
14683,0.024599313735961914
14690,0.9664509892463684
14695,0.02897423505783081
14697,0.909306526184082
14705,0.09925156831741333
14708,0.9500418305397034
14709,0.25956690311431885
14712,0.04581636190414429
14714,0.24853891134262085
14716,0.8229582905769348
14727,0.24706709384918213
14730,0.9260392189025879
14731,0.21926796436309814
14733,0.9106607437133789
14739,0.22447985410690308
14740,0.6504984498023987
14743,0.9365763664245605
14755,0.8855311274528503
14758,0.9551683068275452
14759,0.8628097176551819
14767,0.9391770362854004
14771,0.8786858320236206
14777,0.9646031856536865
14783,0.9622412919998169
14786,0.02277374267578125
14788,0.9575783014297485
14793,0.8508889079093933
14803,0.9002007246017456
14810,0.22179633378982544
14823,0.9431584477424622
14826,0.9612982869148254
14830,0.024346768856048584
14835,0.06673216819763184
14839,0.23853272199630737
14853,0.2690774202346802
14856,0.02701789140701294
14859,0.7326058745384216
14865,0.6981386542320251
14872,0.1805208921432495
14881,0.9501157402992249
14882,0.6583207249641418
14899,0.045042216777801514
14903,0.9012901186943054
14908,0.013728976249694824
14911,0.035837411880493164
14915,0.02221626043319702
14918,0.9214493632316589
14927,0.22416752576828003
14928,0.22444003820419312
14938,0.1847095489501953
14942,0.8697517514228821
14946,0.9002405405044556
14951,0.9455414414405823
14957,0.17892277240753174
14958,0.2538655996322632
14962,0.19344812631607056
14968,0.6536710858345032
14970,0.25408512353897095
14971,0.2546263337135315
14974,0.2121385931968689
14978,0.9095333814620972
14994,0.9354317784309387
15008,0.8960646986961365
15010,0.8385477066040039
15014,0.24385887384414673
15020,0.8941473364830017
15025,0.9137421250343323
15030,0.6797480583190918
15034,0.8835258483886719
15051,0.6472662687301636
15052,0.9282492399215698
15058,0.15905970335006714
15059,0.1851547360420227
15060,0.6442103385925293
15061,0.917651355266571
15062,0.8804107308387756
15063,0.8476517796516418
15070,0.27392393350601196
15074,0.17695248126983643
15076,0.9400686621665955
15087,0.9592204093933105
15093,0.8628553152084351
15099,0.9526921510696411
15104,0.9478328824043274
15105,0.09854590892791748
15107,0.04216521978378296
15113,0.9386806488037109
15119,0.9411905407905579
15122,0.03975921869277954
15136,0.819007158279419
15137,0.9061733484268188
15141,0.8613488674163818
15156,0.18390077352523804
15159,0.3058243989944458
15162,0.9483307003974915
15164,0.22364628314971924
15166,0.9114405512809753
15171,0.9468464851379395
15173,0.2111242413520813
15178,0.09337759017944336
15179,0.9014831185340881
15188,0.23935198783874512
15189,0.8663908243179321
15197,0.20662176609039307
15201,0.8952205777168274
15203,0.25417739152908325
15207,0.9660049080848694
15213,0.19960886240005493
15220,0.8612735271453857
15221,0.7561078667640686
15229,0.8846809267997742
15236,0.8943374752998352
15245,0.21532821655273438
15246,0.039439857006073
15254,0.22034627199172974
15260,0.17190438508987427
15261,0.05309849977493286
15263,0.9140293598175049
15266,0.2188083529472351
15267,0.32383763790130615
15272,0.8848149180412292
