id,y_pred
95359,0.999625563621521
95360,0.9996230602264404
95374,0.9996182918548584
95378,0.9996210336685181
95380,0.9996213912963867
95388,0.9996201992034912
95395,0.9996227025985718
95396,0.9996187686920166
95403,0.9996223449707031
95415,0.999625563621521
95416,0.9996219873428345
95419,0.9996217489242554
95422,0.999620795249939
95426,0.9996165037155151
95429,0.9996210336685181
95435,0.9996210336685181
95443,0.9996215105056763
95446,0.9996210336685181
95447,0.9996203184127808
95448,0.9996213912963867
95453,0.9996222257614136
95461,0.9996225833892822
95463,0.9996213912963867
95468,0.9996204376220703
95480,0.9996224641799927
95522,0.999626874923706
95523,0.9996242523193359
95525,0.9996242523193359
95550,0.9996206760406494
95551,0.9996256828308105
95561,0.9996209144592285
95563,0.9996160268783569
95579,0.9996248483657837
95583,0.9996193647384644
95585,0.9996216297149658
95596,0.9996225833892822
95605,0.9996235370635986
95607,0.9996237754821777
95613,0.9996222257614136
95621,0.9996144771575928
95628,0.9996138215065002
95631,0.9996238946914673
95637,0.9996229410171509
95641,0.999620795249939
95655,0.9996216297149658
95656,0.9996209144592285
95659,0.9996215105056763
95661,0.9996222257614136
95663,0.9996213912963867
95674,0.999620795249939
95678,0.9996211528778076
95690,0.9996125102043152
95691,0.9996222257614136
95697,0.9996210336685181
95704,0.9996192455291748
95710,0.9996222257614136
95712,0.9996219873428345
95717,0.9996247291564941
95726,0.9996216297149658
95727,0.9996218681335449
95732,0.9996210336685181
95733,0.9996229410171509
95735,0.9996209144592285
95736,0.9996229410171509
95744,0.9996174573898315
95746,0.9996209144592285
95748,0.9996225833892822
95760,0.9996238946914673
95773,0.99962317943573
95775,0.9996236562728882
95778,0.9996129870414734
95781,0.999618649482727
95788,0.9996235370635986
95789,0.9996185302734375
95790,0.9996225833892822
95792,0.9996194839477539
95798,0.9996196031570435
95804,0.999625563621521
95830,0.9996258020401001
95838,0.9996147155761719
95839,0.999618649482727
95842,0.9996224641799927
95844,0.9996247291564941
95849,0.9996170997619629
95853,0.9996235370635986
95854,0.9996224641799927
95856,0.9996230602264404
95861,0.9996213912963867
95863,0.9996227025985718
95864,0.9996190071105957
95867,0.999612033367157
95870,0.9996121525764465
95872,0.9996235370635986
95883,0.9996228218078613
95889,0.9996204376220703
95892,0.9996224641799927
95900,0.9996256828308105
95918,0.9996252059936523
95921,0.9996209144592285
95922,0.9996212720870972
95928,0.9996212720870972
95930,0.9996127486228943
95934,0.9996252059936523
95940,0.9996212720870972
95947,0.9996237754821777
95952,0.9996213912963867
95953,0.9996243715286255
95956,0.9996209144592285
95959,0.9996119141578674
95963,0.9996228218078613
95966,0.9996236562728882
95968,0.9996235370635986
95970,0.9996219873428345
95982,0.9996248483657837
95987,0.9996248483657837
95989,0.9996256828308105
95992,0.9996253252029419
95996,0.9996218681335449
95997,0.9996218681335449
96001,0.9996187686920166
96008,0.9996234178543091
96009,0.999619722366333
96023,0.9996198415756226
96034,0.9996224641799927
96041,0.9996242523193359
96049,0.9996219873428345
96050,0.9996250867843628
96065,0.9996212720870972
96075,0.9996259212493896
96077,0.9996210336685181
96083,0.9996246099472046
96095,0.9996236562728882
96096,0.9996259212493896
96097,0.9996212720870972
96100,0.9996163845062256
96111,0.9996252059936523
96112,0.999620795249939
96120,0.9996230602264404
96133,0.9996211528778076
96152,0.9996201992034912
96153,0.999624490737915
96157,0.9996250867843628
96167,0.9996132254600525
96169,0.9996259212493896
96170,0.9996224641799927
96181,0.9996254444122314
96191,0.999622106552124
96193,0.9996209144592285
96198,0.9996243715286255
96203,0.9996241331100464
96209,0.9996203184127808
96226,0.9996215105056763
96235,0.9996210336685181
96247,0.9996211528778076
96259,0.9996217489242554
96260,0.9996217489242554
96273,0.9996225833892822
96274,0.9996227025985718
96282,0.9996181726455688
96285,0.9996238946914673
96286,0.99962317943573
96288,0.9996263980865479
96290,0.9996229410171509
96298,0.9996216297149658
96300,0.9996196031570435
96302,0.9996199607849121
96303,0.9996194839477539
96310,0.9996246099472046
96329,0.9996267557144165
96337,0.999625563621521
96341,0.9996247291564941
96342,0.9996196031570435
96346,0.9996234178543091
96358,0.9996247291564941
96360,0.9996203184127808
96362,0.9996273517608643
96365,0.999619722366333
96375,0.9996254444122314
96377,0.9996256828308105
96380,0.9996247291564941
96382,0.9996249675750732
96387,0.9996247291564941
96393,0.9996190071105957
96394,0.999620795249939
96402,0.999625563621521
96405,0.999622106552124
96407,0.9996249675750732
96409,0.9996172189712524
96412,0.9996199607849121
96415,0.9996172189712524
96425,0.9996198415756226
96427,0.9996262788772583
96434,0.9996216297149658
96443,0.9996234178543091
96444,0.9996267557144165
96462,0.9996256828308105
96484,0.999622106552124
96496,0.9996263980865479
96497,0.9996229410171509
96502,0.9996254444122314
96507,0.9996191263198853
96515,0.9996211528778076
96522,0.9996216297149658
96523,0.9996212720870972
96531,0.9996250867843628
96534,0.9996209144592285
96536,0.9996217489242554
96543,0.9996232986450195
96547,0.9996269941329956
96551,0.9996201992034912
96553,0.999624490737915
96555,0.9996194839477539
96559,0.9996235370635986
96562,0.9996223449707031
96566,0.9996240139007568
96571,0.9996222257614136
96586,0.9996211528778076
96604,0.9996253252029419
96607,0.9996246099472046
96614,0.9996218681335449
96618,0.9996211528778076
96621,0.9996211528778076
96624,0.9996094107627869
96626,0.9996203184127808
96632,0.999622106552124
96638,0.9996110796928406
96641,0.9996210336685181
96643,0.9996263980865479
96669,0.9996234178543091
96671,0.9996227025985718
96677,0.9996241331100464
96678,0.999622106552124
96694,0.9996238946914673
96699,0.9996192455291748
96710,0.999614953994751
96712,0.9996229410171509
96719,0.9996129870414734
96722,0.9996212720870972
96731,0.9996194839477539
96743,0.9996237754821777
96745,0.999616265296936
96752,0.9996238946914673
96756,0.9996219873428345
96757,0.9996256828308105
96773,0.9996261596679688
96801,0.9996235370635986
96812,0.9996253252029419
96814,0.9996157884597778
96818,0.9996260404586792
96819,0.9996161460876465
96828,0.9996227025985718
96832,0.9996140599250793
96835,0.9996218681335449
96841,0.999625563621521
96847,0.999620795249939
96849,0.9996260404586792
96850,0.9996246099472046
96856,0.9996238946914673
96859,0.9996247291564941
96866,0.9996135830879211
96868,0.9996248483657837
96874,0.9996228218078613
96875,0.9996201992034912
96883,0.9996205568313599
96885,0.9996259212493896
96886,0.9996254444122314
96891,0.9996267557144165
96892,0.999624490737915
96897,0.9996187686920166
96902,0.9996178150177002
96908,0.9996242523193359
96916,0.9996224641799927
96919,0.9996234178543091
96920,0.9996203184127808
96923,0.9996228218078613
96924,0.9996235370635986
96932,0.9996192455291748
96936,0.9996237754821777
96944,0.9996191263198853
96950,0.9996196031570435
96956,0.9996180534362793
96958,0.9996222257614136
96961,0.9996227025985718
96963,0.9996167421340942
96970,0.9996229410171509
96974,0.9996156692504883
96978,0.9996154308319092
96997,0.9996215105056763
96998,0.9996213912963867
97002,0.9996211528778076
97013,0.9996267557144165
97019,0.9996134638786316
97024,0.9996198415756226
97035,0.9996263980865479
97040,0.9996204376220703
97054,0.9996205568313599
97059,0.9996229410171509
97067,0.9996193647384644
97075,0.9996205568313599
97079,0.9996238946914673
97090,0.99962317943573
97095,0.9996250867843628
97112,0.9996201992034912
97113,0.9996223449707031
97117,0.999624490737915
97118,0.9996228218078613
97121,0.99962317943573
97124,0.9996188879013062
97128,0.9996230602264404
97139,0.9996252059936523
97141,0.9996222257614136
97146,0.9996219873428345
97153,0.9996196031570435
97154,0.9996227025985718
97162,0.9996260404586792
97164,0.9996187686920166
97172,0.9996249675750732
97181,0.9996212720870972
97194,0.9996210336685181
97197,0.9996241331100464
97200,0.9996241331100464
97205,0.9996236562728882
97207,0.9996249675750732
97219,0.9996232986450195
97230,0.9996191263198853
97232,0.9996201992034912
97235,0.9996179342269897
97241,0.9996203184127808
97243,0.9996243715286255
97248,0.9996237754821777
97252,0.9996190071105957
97256,0.9996242523193359
97263,0.9996204376220703
97278,0.9996201992034912
97284,0.9996262788772583
97294,0.9996194839477539
97295,0.9996236562728882
97297,0.9996203184127808
97300,0.9996229410171509
97307,0.9996132254600525
97317,0.9996246099472046
97341,0.9996246099472046
97347,0.9996218681335449
97349,0.9996185302734375
97351,0.999625563621521
97355,0.9996210336685181
97358,0.9996215105056763
97359,0.9996215105056763
97365,0.9996210336685181
97372,0.9996205568313599
97375,0.999620795249939
97376,0.9996253252029419
97378,0.9996194839477539
97380,0.9996224641799927
97385,0.9996237754821777
97387,0.9996232986450195
97390,0.9996211528778076
97396,0.9996229410171509
97398,0.9996213912963867
97401,0.9996194839477539
97404,0.9996258020401001
97415,0.9996198415756226
97418,0.9996191263198853
97422,0.9996123909950256
97455,0.9996117949485779
97459,0.9996148347854614
97460,0.9996144771575928
97464,0.9996163845062256
97473,0.9996238946914673
97476,0.9996242523193359
97486,0.9996215105056763
97491,0.9996246099472046
97494,0.9996232986450195
97500,0.9996236562728882
97507,0.9996213912963867
97524,0.9996211528778076
97535,0.9996243715286255
97539,0.9996227025985718
97542,0.9996204376220703
97550,0.9996199607849121
97552,0.9996241331100464
97556,0.9996235370635986
97559,0.9996252059936523
97562,0.9996169805526733
97564,0.9996253252029419
97567,0.9996237754821777
97568,0.9996261596679688
97583,0.9996217489242554
97595,0.9996224641799927
97608,0.9996254444122314
97610,0.9996219873428345
97611,0.9996228218078613
97613,0.9996246099472046
97620,0.9996248483657837
97631,0.9996190071105957
97646,0.9996211528778076
97647,0.9996209144592285
97648,0.9996204376220703
97649,0.9996212720870972
97652,0.9996200799942017
97653,0.9996210336685181
97656,0.9996209144592285
97657,0.9996165037155151
97660,0.9996281862258911
97661,0.9996206760406494
97665,0.9996211528778076
97666,0.9996212720870972
97667,0.9996203184127808
97682,0.9996225833892822
97684,0.9996228218078613
97685,0.9996218681335449
97688,0.9996217489242554
97693,0.9996205568313599
97696,0.999618411064148
97697,0.99962317943573
97705,0.9996215105056763
97709,0.9996196031570435
97719,0.9996240139007568
97721,0.9996225833892822
97727,0.999622106552124
97738,0.9996227025985718
97742,0.9996203184127808
97746,0.9996230602264404
97748,0.9996216297149658
97759,0.9996232986450195
97762,0.999614953994751
97767,0.9996210336685181
97768,0.9996254444122314
97776,0.9996194839477539
97781,0.999625563621521
97783,0.9996247291564941
97788,0.9996203184127808
97793,0.9996232986450195
97794,0.999620795249939
97795,0.9996259212493896
97807,0.9996258020401001
97818,0.9996249675750732
97835,0.9996211528778076
97841,0.9996229410171509
97843,0.9996252059936523
97847,0.9996205568313599
97848,0.999620795249939
97851,0.999617338180542
97859,0.9996223449707031
97861,0.9996212720870972
97866,0.9996222257614136
97874,0.9996250867843628
97881,0.9996166229248047
97888,0.9996217489242554
97893,0.9996206760406494
97898,0.9996203184127808
97905,0.9996216297149658
97909,0.9996201992034912
97910,0.999624490737915
97918,0.999620795249939
97925,0.9996194839477539
97929,0.9996241331100464
97946,0.9996215105056763
97947,0.999617338180542
97949,0.9996206760406494
97967,0.9996172189712524
97978,0.9996223449707031
97982,0.9996181726455688
97988,0.9996161460876465
97989,0.9996201992034912
97997,0.9996187686920166
98006,0.999624490737915
98009,0.9996224641799927
98014,0.999617338180542
98020,0.9996230602264404
98022,0.9996260404586792
98027,0.9996254444122314
98030,0.9996236562728882
98039,0.9996242523193359
98041,0.9996123909950256
98051,0.9996201992034912
98053,0.9996230602264404
98056,0.9996246099472046
98062,0.9996178150177002
98072,0.9996227025985718
98076,0.9996225833892822
98084,0.9996170997619629
98089,0.9996181726455688
98090,0.999622106552124
98091,0.9996198415756226
98094,0.9996260404586792
98095,0.9996185302734375
98096,0.9996232986450195
98099,0.9996225833892822
98100,0.9996235370635986
98104,0.9996260404586792
98105,0.9996201992034912
98106,0.9996250867843628
98109,0.9996192455291748
98114,0.9996196031570435
98119,0.9996242523193359
98120,0.9996229410171509
98127,0.9996215105056763
98131,0.999627947807312
98135,0.999622106552124
98155,0.9996212720870972
98156,0.9996196031570435
98159,0.9996261596679688
98169,0.9996234178543091
98170,0.9996237754821777
98175,0.9996249675750732
98176,0.9996261596679688
98180,0.9996253252029419
98182,0.999626636505127
98186,0.9996237754821777
98189,0.9996218681335449
98193,0.9996249675750732
98196,0.9996236562728882
98213,0.9996210336685181
98214,0.9996240139007568
98215,0.9996222257614136
98221,0.9996212720870972
98225,0.9996211528778076
98235,0.9996236562728882
98236,0.9996225833892822
98238,0.999625563621521
98242,0.9996234178543091
98245,0.9996235370635986
98252,0.9996160268783569
98254,0.9996252059936523
98258,0.9996281862258911
98265,0.9996249675750732
98266,0.9996230602264404
98274,0.9996248483657837
98278,0.9996250867843628
98283,0.99962317943573
98287,0.9996238946914673
98291,0.9996160268783569
98292,0.9996275901794434
98293,0.9996236562728882
98300,0.9996232986450195
98307,0.999626874923706
98309,0.9996234178543091
98329,0.9996235370635986
98345,0.9996229410171509
98347,0.999618411064148
98349,0.9996232986450195
98352,0.999620795249939
98356,0.9996217489242554
98364,0.9996265172958374
98369,0.9996145963668823
98372,0.9996254444122314
98383,0.9996139407157898
98396,0.999616265296936
98397,0.9996247291564941
98403,0.9996205568313599
98405,0.999617338180542
98407,0.9996216297149658
98409,0.9996200799942017
98410,0.9996224641799927
98411,0.9996228218078613
98412,0.9996198415756226
98414,0.9996125102043152
98422,0.9996229410171509
98423,0.9996203184127808
98426,0.9996230602264404
98429,0.9996218681335449
98433,0.9996254444122314
98434,0.9996106028556824
98442,0.9996228218078613
98449,0.9996176958084106
98451,0.999619722366333
98456,0.9996225833892822
98459,0.9996225833892822
98464,0.9996236562728882
98466,0.9996250867843628
98480,0.9996194839477539
98498,0.9996170997619629
98505,0.9996235370635986
98510,0.9996203184127808
98517,0.9996246099472046
98521,0.9996247291564941
98535,0.9996258020401001
98542,0.9996236562728882
98545,0.9996269941329956
98546,0.9996222257614136
98548,0.99962317943573
98550,0.9996240139007568
98563,0.9996242523193359
98571,0.999618411064148
98574,0.9996241331100464
98598,0.9996236562728882
98601,0.9996209144592285
98602,0.9996204376220703
98604,0.9996217489242554
98605,0.9996223449707031
98617,0.9996210336685181
98622,0.9996236562728882
98626,0.9996222257614136
98631,0.9996211528778076
98632,0.9996253252029419
98640,0.9996196031570435
98641,0.9996175765991211
98642,0.9996219873428345
98643,0.9996235370635986
98646,0.9996241331100464
98647,0.9996222257614136
98660,0.9996215105056763
98661,0.9996213912963867
98663,0.9996190071105957
98673,0.9996246099472046
98678,0.9996254444122314
98685,0.9996225833892822
98692,0.9996252059936523
98693,0.9996234178543091
98697,0.9996223449707031
98702,0.99962317943573
98708,0.9996256828308105
98713,0.9996249675750732
98725,0.9996213912963867
98730,0.9996217489242554
98739,0.9996172189712524
98744,0.9996224641799927
98746,0.999619722366333
98757,0.999620795249939
98759,0.9996163845062256
98763,0.9996236562728882
98766,0.9996250867843628
98770,0.9996193647384644
98777,0.9996143579483032
98778,0.9996196031570435
98779,0.9996234178543091
98784,0.9996203184127808
98787,0.9996229410171509
98789,0.999620795249939
98792,0.9996212720870972
98807,0.9996275901794434
98815,0.9996242523193359
98817,0.9996163845062256
98818,0.9996236562728882
98819,0.9996217489242554
98820,0.9996209144592285
98821,0.9996166229248047
98822,0.9996234178543091
98828,0.9996174573898315
98831,0.99962317943573
98832,0.999624490737915
98839,0.9996240139007568
98844,0.9996222257614136
98848,0.9996238946914673
98854,0.9996237754821777
98857,0.9996235370635986
98858,0.9996243715286255
98860,0.9996240139007568
98862,0.99962317943573
98864,0.9996225833892822
98865,0.9996249675750732
98868,0.9996191263198853
98875,0.9996241331100464
98877,0.9996249675750732
98878,0.9996238946914673
98884,0.9996229410171509
98898,0.9996205568313599
98914,0.9996209144592285
98924,0.9996250867843628
98931,0.9996217489242554
98935,0.9996238946914673
98948,0.9996238946914673
98960,0.9996213912963867
98962,0.9996237754821777
98963,0.9996223449707031
98969,0.9996234178543091
98970,0.9996129870414734
98971,0.9996172189712524
98978,0.9996213912963867
98986,0.9996196031570435
98992,0.9996196031570435
98993,0.9996222257614136
99012,0.9996215105056763
99014,0.9996200799942017
99017,0.9996180534362793
99022,0.9996216297149658
99025,0.9996161460876465
99029,0.9996246099472046
99031,0.9996213912963867
99034,0.9996250867843628
99045,0.9996213912963867
99063,0.9996217489242554
99064,0.9996219873428345
99072,0.9996216297149658
99082,0.9996210336685181
99084,0.9996209144592285
99085,0.9996215105056763
99087,0.999620795249939
99094,0.9996222257614136
99095,0.9996209144592285
99098,0.9996209144592285
99105,0.9996210336685181
99111,0.9996219873428345
99124,0.9996190071105957
99128,0.999620795249939
99132,0.9996182918548584
99136,0.9996246099472046
99137,0.9996240139007568
99139,0.9996225833892822
99142,0.9996225833892822
99143,0.9996192455291748
99154,0.9996241331100464
99155,0.9996252059936523
99156,0.9996228218078613
99157,0.999618649482727
99158,0.99962317943573
99160,0.9996229410171509
99164,0.9996210336685181
99165,0.9996227025985718
99168,0.9996201992034912
99179,0.9996229410171509
99180,0.9996235370635986
99183,0.9996223449707031
99185,0.9996240139007568
99186,0.9996213912963867
99191,0.9996174573898315
99193,0.999614953994751
99198,0.9996194839477539
99199,0.9996203184127808
99201,0.9996213912963867
99204,0.9996217489242554
99208,0.9996187686920166
99209,0.9996179342269897
99214,0.9996200799942017
99218,0.9996210336685181
99221,0.9996203184127808
99228,0.9996203184127808
99238,0.9996139407157898
99239,0.999622106552124
99242,0.9996210336685181
99249,0.9996211528778076
99251,0.9996201992034912
99259,0.9996213912963867
99261,0.9996205568313599
99266,0.9996200799942017
99267,0.9996252059936523
99275,0.9996267557144165
99279,0.9996216297149658
99280,0.9996260404586792
99285,0.9996225833892822
99287,0.9996219873428345
99290,0.9996269941329956
99297,0.9996179342269897
99298,0.9996235370635986
99301,0.9996265172958374
99305,0.9996261596679688
99310,0.9996262788772583
99314,0.9996267557144165
99324,0.9996215105056763
99326,0.9996258020401001
99331,0.9996188879013062
99335,0.9996259212493896
99340,0.9996249675750732
99341,0.9996211528778076
99343,0.9996243715286255
99344,0.9996243715286255
99350,0.9996185302734375
99352,0.9996181726455688
99353,0.999618649482727
99359,0.9996209144592285
99365,0.9996232986450195
99367,0.9996240139007568
99368,0.999618411064148
99369,0.999625563621521
99370,0.9996242523193359
99376,0.9996254444122314
99378,0.9996222257614136
99380,0.9996260404586792
99386,0.9996216297149658
99391,0.9996237754821777
99397,0.999620795249939
99399,0.9996224641799927
99411,0.9996210336685181
99417,0.9996190071105957
99421,0.9996176958084106
99424,0.999619722366333
99428,0.9996199607849121
99429,0.999622106552124
99433,0.9996209144592285
99437,0.9996174573898315
99440,0.9996224641799927
99447,0.9996243715286255
99454,0.9996178150177002
99459,0.9996247291564941
99460,0.9996222257614136
99461,0.9996175765991211
99462,0.9996240139007568
99468,0.999619722366333
99472,0.9996199607849121
99473,0.9996205568313599
99483,0.9996212720870972
99487,0.9996212720870972
99491,0.9996225833892822
99501,0.9996236562728882
99503,0.9996240139007568
99509,0.9996201992034912
99512,0.9996252059936523
99516,0.999618411064148
99517,0.9996228218078613
99529,0.9996188879013062
99535,0.9996215105056763
99536,0.9996201992034912
99546,0.9996240139007568
99552,0.9996203184127808
99555,0.9996179342269897
99560,0.9996198415756226
99561,0.9996209144592285
99563,0.9996212720870972
99571,0.99962317943573
99574,0.9996201992034912
99577,0.9996246099472046
99583,0.9996209144592285
99588,0.999625563621521
99597,0.9996235370635986
99599,0.9996205568313599
99605,0.9996230602264404
99608,0.9996225833892822
99611,0.9996230602264404
99625,0.999620795249939
99627,0.9996237754821777
99640,0.9996215105056763
99642,0.9996228218078613
99657,0.9996224641799927
99661,0.999618411064148
99664,0.9996215105056763
99665,0.9996167421340942
99675,0.9996227025985718
99679,0.9996243715286255
99684,0.9996256828308105
99685,0.9996169805526733
99686,0.9996229410171509
99689,0.9996193647384644
99693,0.9996188879013062
99700,0.9996286630630493
99705,0.9996223449707031
99715,0.9996219873428345
99719,0.999622106552124
99731,0.9996222257614136
99734,0.9996218681335449
99737,0.9996242523193359
99744,0.99962317943573
99747,0.9996219873428345
99754,0.9996254444122314
99763,0.9996205568313599
99765,0.9996211528778076
99766,0.9996242523193359
99772,0.9996192455291748
99775,0.9996238946914673
99777,0.9996232986450195
99782,0.9996246099472046
99784,0.9996215105056763
99785,0.99962317943573
99788,0.9996170997619629
99789,0.9996206760406494
99791,0.9996200799942017
99794,0.9996237754821777
99801,0.9996212720870972
99804,0.9996213912963867
99812,0.999622106552124
99814,0.9996209144592285
99819,0.9996242523193359
99823,0.9996205568313599
99828,0.9996217489242554
99836,0.9996213912963867
99837,0.9996201992034912
99839,0.9996222257614136
99841,0.9996213912963867
99853,0.9996217489242554
99864,0.9996204376220703
99868,0.9996216297149658
99873,0.9996228218078613
99876,0.9996161460876465
99879,0.9996212720870972
99881,0.9996215105056763
99883,0.9996204376220703
99884,0.9996144771575928
99889,0.9996232986450195
99891,0.9996217489242554
99896,0.9996210336685181
99899,0.9996204376220703
99900,0.9996194839477539
99906,0.9996199607849121
99911,0.9996209144592285
99914,0.9996205568313599
99924,0.9996198415756226
99927,0.9996196031570435
99928,0.9996254444122314
99929,0.999620795249939
99932,0.9996200799942017
99934,0.9996213912963867
99945,0.9996216297149658
99963,0.9996217489242554
99965,0.9996229410171509
99967,0.9996253252029419
99972,0.9996196031570435
99977,0.999620795249939
99978,0.9996213912963867
99991,0.9996182918548584
99997,0.9996259212493896
100002,0.9996212720870972
100004,0.9996227025985718
100012,0.9996228218078613
100013,0.999618649482727
100020,0.9996252059936523
100022,0.9996228218078613
100027,0.9996247291564941
100028,0.9996262788772583
100032,0.9996254444122314
100034,0.9996224641799927
100039,0.999619722366333
100046,0.9996225833892822
100048,0.9996235370635986
100049,0.9996225833892822
100050,0.9996196031570435
100053,0.9996218681335449
100061,0.9996246099472046
100062,0.9996235370635986
100066,0.9996237754821777
100067,0.9996236562728882
100076,0.9996237754821777
100083,0.9996204376220703
100085,0.9996259212493896
100089,0.9996194839477539
100095,0.9996212720870972
100099,0.9996210336685181
100100,0.9996168613433838
100105,0.9996200799942017
100106,0.9996215105056763
100115,0.99962317943573
100118,0.9996283054351807
100120,0.9996263980865479
100135,0.9996175765991211
100150,0.9996238946914673
100154,0.9996212720870972
100162,0.9996253252029419
100169,0.9996224641799927
100170,0.9996203184127808
100176,0.999619722366333
100182,0.9996263980865479
100183,0.9996193647384644
100186,0.9996198415756226
100188,0.9996212720870972
100194,0.9996218681335449
100207,0.9996213912963867
100216,0.9996238946914673
100222,0.9996237754821777
100225,0.9996213912963867
100231,0.9996223449707031
100238,0.9996201992034912
100240,0.999620795249939
100245,0.9996218681335449
100246,0.9996192455291748
100252,0.9996262788772583
100259,0.9996196031570435
100262,0.999618649482727
100265,0.9996204376220703
100266,0.9996253252029419
100272,0.9996210336685181
100278,0.9996153116226196
100280,0.9996271133422852
100282,0.9996178150177002
100290,0.9996181726455688
100299,0.9996248483657837
100306,0.9996205568313599
100309,0.9996199607849121
100312,0.9996215105056763
100327,0.9996260404586792
100331,0.9996205568313599
100333,0.9996193647384644
100336,0.9996219873428345
100337,0.9996227025985718
100341,0.9996199607849121
100343,0.9996227025985718
100358,0.9996212720870972
100369,0.9996236562728882
100370,0.999618649482727
100382,0.9996167421340942
100388,0.999618649482727
100392,0.9996215105056763
100409,0.9996166229248047
100411,0.9996238946914673
100416,0.9996224641799927
100429,0.9996174573898315
100439,0.999620795249939
100445,0.9996204376220703
100447,0.9996238946914673
100455,0.999617338180542
100460,0.9996228218078613
100463,0.9996201992034912
100467,0.9996170997619629
100468,0.9996254444122314
100473,0.999624490737915
100483,0.9996271133422852
100486,0.9996271133422852
100488,0.9996232986450195
100496,0.9996243715286255
100497,0.9996193647384644
100498,0.9996206760406494
100499,0.9996219873428345
100500,0.9996224641799927
100515,0.9996215105056763
100517,0.9996252059936523
100519,0.9996229410171509
100522,0.9996230602264404
100529,0.9996258020401001
100532,0.9996238946914673
100535,0.9996187686920166
100536,0.9996201992034912
100545,0.9996205568313599
100546,0.999620795249939
100548,0.9996224641799927
100553,0.9996209144592285
100564,0.9996260404586792
100567,0.9996209144592285
100574,0.9996224641799927
100576,0.999620795249939
100579,0.9996218681335449
100585,0.9996203184127808
100586,0.9996200799942017
100588,0.9996228218078613
100589,0.9996218681335449
100591,0.999620795249939
100593,0.9996204376220703
100600,0.9996229410171509
100608,0.9996229410171509
100610,0.9996242523193359
100616,0.9996193647384644
100617,0.9996196031570435
100621,0.9996206760406494
100624,0.9996200799942017
100626,0.9996204376220703
100627,0.9996217489242554
100632,0.9996193647384644
100633,0.9996211528778076
100638,0.9996203184127808
100645,0.9996209144592285
100652,0.9996206760406494
100656,0.9996203184127808
100661,0.999620795249939
100663,0.999622106552124
100664,0.9996206760406494
100665,0.9996188879013062
100666,0.9996194839477539
100669,0.9996196031570435
100672,0.9996229410171509
100674,0.9996232986450195
100675,0.9996179342269897
100676,0.9996234178543091
100677,0.9996236562728882
100689,0.9996241331100464
100693,0.9996223449707031
100700,0.9996196031570435
100703,0.9996157884597778
100704,0.9996217489242554
100705,0.9996172189712524
100709,0.9996253252029419
100710,0.9996225833892822
100724,0.999625563621521
100733,0.9996241331100464
100734,0.9996218681335449
100735,0.9996210336685181
100736,0.9996230602264404
100745,0.9996200799942017
100766,0.9996161460876465
100804,0.9996196031570435
100805,0.9996201992034912
100812,0.9996212720870972
100817,0.9996206760406494
100818,0.9996178150177002
100834,0.9996236562728882
100838,0.9996225833892822
100841,0.9996237754821777
100842,0.999624490737915
100843,0.9996228218078613
100848,0.9996243715286255
100851,0.999624490737915
100875,0.9996193647384644
100878,0.9996209144592285
100907,0.9996204376220703
100914,0.9996241331100464
100931,0.9996258020401001
100932,0.9996219873428345
100934,0.9996227025985718
100937,0.9996210336685181
100944,0.9996205568313599
100945,0.999622106552124
100948,0.9996167421340942
100955,0.9996209144592285
100956,0.9996203184127808
100970,0.9996126294136047
100978,0.999624490737915
100980,0.9996243715286255
100985,0.9996263980865479
100996,0.9996212720870972
100999,0.9996187686920166
101001,0.9996196031570435
101002,0.9996203184127808
101009,0.9996210336685181
101013,0.9996205568313599
101022,0.9996204376220703
101026,0.9996240139007568
101027,0.9996216297149658
101029,0.9996263980865479
101032,0.9996111989021301
101050,0.9996254444122314
101052,0.9996106028556824
101056,0.9996179342269897
101063,0.9996210336685181
101064,0.9996235370635986
101065,0.9996165037155151
101072,0.9996107220649719
101075,0.9996219873428345
101080,0.9996217489242554
101083,0.9996236562728882
101085,0.999618411064148
101095,0.999622106552124
101098,0.9996201992034912
101099,0.9996206760406494
101100,0.9996228218078613
101105,0.9996216297149658
101109,0.9996236562728882
101111,0.9996224641799927
101112,0.9996234178543091
101121,0.9996241331100464
101123,0.9996237754821777
101125,0.9996199607849121
101135,0.9996199607849121
101137,0.9996201992034912
101140,0.9996192455291748
101142,0.9996223449707031
101146,0.9996185302734375
101150,0.9996227025985718
101152,0.9996198415756226
101153,0.9996260404586792
101155,0.9996228218078613
101162,0.9996260404586792
101171,0.9996223449707031
101182,0.9996254444122314
101185,0.9996217489242554
101189,0.9996260404586792
101195,0.9996213912963867
101196,0.9996215105056763
101207,0.9996234178543091
101216,0.9996248483657837
101227,0.9996128678321838
101237,0.9996174573898315
101240,0.9996228218078613
101243,0.9996225833892822
101251,0.9996229410171509
101252,0.9996180534362793
101256,0.9996223449707031
101257,0.999626636505127
101261,0.9996241331100464
101271,0.9996256828308105
101279,0.9996235370635986
101294,0.9996201992034912
101299,0.9996227025985718
101300,0.9996248483657837
101301,0.9996206760406494
101307,0.9996213912963867
101311,0.9996168613433838
101312,0.99962317943573
101335,0.9996203184127808
101340,0.9996217489242554
101341,0.9996218681335449
101345,0.9996250867843628
101348,0.9996128678321838
101355,0.9996254444122314
101362,0.9996132254600525
101379,0.9996242523193359
101393,0.9996188879013062
101398,0.9996203184127808
101413,0.9996247291564941
101426,0.9996222257614136
