id,y_pred
90580,0.5025312900543213
90584,0.5025540590286255
90586,0.5022789835929871
90589,0.5028874278068542
90596,0.5011538863182068
90599,0.5015469193458557
90602,0.5019263625144958
90607,0.5023233890533447
90613,0.5025891661643982
90615,0.5022415518760681
90616,0.5013741850852966
90620,0.5005026459693909
90627,0.5022860765457153
90632,0.5008997917175293
90634,0.5021505355834961
90635,0.5015496015548706
90645,0.5018348097801208
90646,0.500174880027771
90653,0.5019534826278687
90655,0.5014631152153015
90657,0.5009136199951172
90658,0.5015228986740112
90662,0.5019373297691345
90669,0.5015503168106079
90672,0.5010738968849182
90678,0.5017175674438477
90679,0.5017523765563965
90685,0.5022776126861572
90694,0.5007811188697815
90700,0.49984198808670044
90702,0.5012893080711365
90703,0.5004563927650452
90709,0.5017171502113342
90710,0.5019427537918091
90712,0.5012368559837341
90720,0.5023807883262634
90725,0.5021509528160095
90733,0.5002235174179077
90740,0.501220703125
90760,0.5003053545951843
90771,0.5019872188568115
90775,0.5013997554779053
90782,0.5021622180938721
90793,0.5004886388778687
90801,0.5003265738487244
90811,0.5024757385253906
90814,0.5010262131690979
90822,0.5021672248840332
90826,0.5010324120521545
90843,0.5024923086166382
90853,0.5000340342521667
90864,0.5023523569107056
90872,0.5011310577392578
90879,0.4992668628692627
90881,0.5002278089523315
90883,0.5014966726303101
90884,0.5011853575706482
90888,0.5012691617012024
90899,0.501754879951477
90909,0.5014937520027161
90917,0.5031051635742188
90918,0.5018722414970398
90925,0.5004808306694031
90928,0.5011609792709351
90930,0.502238929271698
90937,0.5020692348480225
90948,0.5019108653068542
90949,0.5007808208465576
90953,0.5022019147872925
90957,0.5021637678146362
90960,0.5029566884040833
90966,0.502646267414093
90969,0.501454770565033
90981,0.5020290613174438
90985,0.5025870203971863
91004,0.5018471479415894
91005,0.5001322031021118
91015,0.5017222762107849
91016,0.5025614500045776
91018,0.5013569593429565
91021,0.5020147562026978
91024,0.5026789307594299
91028,0.5008761882781982
91033,0.5019749402999878
91034,0.503300130367279
91038,0.5001648664474487
91050,0.5027477145195007
91064,0.5014262795448303
91070,0.5015941858291626
91071,0.5023634433746338
91077,0.5016844272613525
91078,0.5019826889038086
91083,0.5017280578613281
91084,0.5009415149688721
91086,0.5022779107093811
91089,0.5020607113838196
91099,0.5022194385528564
91102,0.5018563866615295
91139,0.5019420981407166
91141,0.5014300346374512
91156,0.5022749304771423
91157,0.5031695365905762
91158,0.5014755129814148
91161,0.5020723938941956
91165,0.4982321858406067
91171,0.5014047622680664
91173,0.5020899176597595
91175,0.5031184554100037
91179,0.5011585354804993
91183,0.5015104413032532
91185,0.5019256472587585
91188,0.5020175576210022
91195,0.5016367435455322
91206,0.5020933151245117
91216,0.5012151002883911
91223,0.5018734931945801
91227,0.5020345449447632
91228,0.501313328742981
91234,0.500819742679596
91235,0.5018137693405151
91243,0.5033280849456787
91248,0.5018139481544495
91252,0.5016530752182007
91262,0.5025265216827393
91267,0.5020029544830322
91282,0.5005898475646973
91283,0.5017573833465576
91295,0.5022699236869812
91296,0.500562846660614
91298,0.5017969012260437
91299,0.5023452043533325
91305,0.5024194121360779
91307,0.5015230774879456
91312,0.5018928647041321
91319,0.5020290017127991
91322,0.5013511180877686
91324,0.5007342100143433
91329,0.501853883266449
91330,0.5018975138664246
91331,0.5011963844299316
91336,0.5017934441566467
91337,0.5025615692138672
91342,0.5018063187599182
91343,0.5020988583564758
91344,0.5018930435180664
91347,0.5027400255203247
91348,0.5012057423591614
91350,0.5006235837936401
91355,0.5009198188781738
91359,0.5007463097572327
91370,0.5020055770874023
91372,0.5014559030532837
91374,0.5004843473434448
91375,0.5010270476341248
91378,0.5010514855384827
91379,0.4992038607597351
91386,0.5016424059867859
91387,0.5011724233627319
91398,0.5016064643859863
91403,0.5029665231704712
91405,0.5022618770599365
91406,0.50357586145401
91408,0.5007565021514893
91409,0.5007604956626892
91410,0.5002923607826233
91422,0.5008581280708313
91423,0.5019233822822571
91424,0.5003194808959961
91427,0.5002806782722473
91433,0.5004713535308838
91438,0.5016748905181885
91440,0.5016970038414001
91441,0.501428484916687
91445,0.5019587874412537
91450,0.5015045404434204
91462,0.5017982125282288
91466,0.5020674467086792
91479,0.5017542839050293
91482,0.5008828639984131
91490,0.5015965700149536
91503,0.5022269487380981
91515,0.5004546046257019
91516,0.5009189248085022
91520,0.5005831718444824
91537,0.5006544589996338
91547,0.5017670392990112
91551,0.5009897947311401
91552,0.5016125440597534
91556,0.5017626285552979
91557,0.5020016431808472
91559,0.5018020272254944
91563,0.5011862516403198
91578,0.502635657787323
91588,0.5017073154449463
91589,0.49955296516418457
91594,0.5010128617286682
91600,0.5013154745101929
91603,0.5020399689674377
91617,0.49983859062194824
91618,0.5008630752563477
91619,0.5015302300453186
91620,0.5016651153564453
91622,0.5020339488983154
91623,0.5018786191940308
91645,0.5020356774330139
91654,0.5014549493789673
91659,0.5020109415054321
91661,0.5015996694564819
91663,0.5030525326728821
91665,0.5017566084861755
91671,0.5023790001869202
91672,0.5014156103134155
91676,0.5019376873970032
91678,0.5019946694374084
91686,0.5021705031394958
91688,0.5019463896751404
91689,0.5014976263046265
91691,0.5005633234977722
91693,0.5004078149795532
91695,0.5020092129707336
91698,0.5011374354362488
91712,0.5027450323104858
91744,0.5019398927688599
91745,0.5022434592247009
91746,0.5038952827453613
91748,0.5011271238327026
91749,0.5023863315582275
91750,0.5008187890052795
91753,0.5026230216026306
91768,0.5013273358345032
91775,0.5018378496170044
91777,0.5037341713905334
91789,0.50160813331604
91791,0.5009377002716064
91798,0.5018214583396912
91810,0.500705897808075
91811,0.5013541579246521
91818,0.5020322203636169
91825,0.501469075679779
91833,0.500887393951416
91835,0.5011903643608093
91836,0.5019867420196533
91837,0.5020154714584351
91839,0.5013171434402466
91842,0.5017649531364441
91843,0.5010144114494324
91846,0.5022351145744324
91848,0.5026503801345825
91850,0.502383828163147
91854,0.5019106268882751
91857,0.5021881461143494
91862,0.5011364221572876
91863,0.5020706057548523
91865,0.5013352632522583
91869,0.5015527606010437
91870,0.501585066318512
91882,0.5015916228294373
91887,0.5022964477539062
91895,0.5020866394042969
91897,0.5017348527908325
91898,0.5013166069984436
91900,0.5007805824279785
91903,0.5003264546394348
91909,0.5010301470756531
91922,0.5018321871757507
91924,0.5008136034011841
91927,0.5016188025474548
91929,0.5011819005012512
91933,0.501648485660553
91942,0.5014126896858215
91947,0.502467930316925
91956,0.502634584903717
91966,0.5011732578277588
91968,0.5008677244186401
91970,0.5001875758171082
91971,0.5002023577690125
91972,0.5006777048110962
91974,0.5016663074493408
91980,0.50178062915802
91984,0.500759482383728
91986,0.5007976293563843
91996,0.5010838508605957
92004,0.5011206865310669
92006,0.5011467337608337
92009,0.5005279183387756
92013,0.5011125206947327
92020,0.5023467540740967
92030,0.5025666356086731
92031,0.5014369487762451
92033,0.501589298248291
92041,0.5012792944908142
92044,0.5013860464096069
92048,0.5011178851127625
92055,0.501849353313446
92057,0.5017069578170776
92060,0.5024566054344177
92062,0.5012568831443787
92064,0.5023268461227417
92066,0.5011962652206421
92071,0.5020309686660767
92074,0.500582754611969
92077,0.502097487449646
92079,0.5017469525337219
92080,0.501640260219574
92091,0.5023523569107056
92098,0.5019888877868652
92100,0.5020074844360352
92101,0.5023654699325562
92105,0.5028470754623413
92106,0.5021362900733948
92107,0.5016645193099976
92108,0.5020951628684998
92117,0.5030158162117004
92121,0.501970112323761
92122,0.5018490552902222
92131,0.500995397567749
92136,0.5017784833908081
92137,0.5023119449615479
92150,0.5014346241950989
92152,0.5010669231414795
92154,0.5025315284729004
92155,0.501442015171051
92158,0.5029218196868896
92161,0.5008878111839294
92162,0.5024528503417969
92170,0.5019409656524658
92171,0.5017521977424622
92172,0.5014676451683044
92176,0.5022003650665283
92183,0.5018718838691711
92193,0.501548171043396
92195,0.5016698837280273
92203,0.5017826557159424
92207,0.5017662048339844
92211,0.5021807551383972
92233,0.5024901628494263
92238,0.500885546207428
92244,0.5013392567634583
92246,0.5016429424285889
92254,0.5017815828323364
92256,0.5015538334846497
92261,0.5017505288124084
92267,0.5019921064376831
92268,0.5018141865730286
92277,0.5014198422431946
92279,0.5024561882019043
92287,0.5028369426727295
92306,0.501583993434906
92311,0.5026600360870361
92317,0.5010040998458862
92323,0.5029871463775635
92326,0.5035168528556824
92327,0.5012359619140625
92339,0.5009111762046814
92340,0.5023452043533325
92342,0.5022699236869812
92344,0.49883919954299927
92356,0.5018444657325745
92361,0.5019288659095764
92375,0.5025420188903809
92383,0.5029412508010864
92386,0.5015636086463928
92393,0.5020438432693481
92400,0.5016816258430481
92403,0.5008876919746399
92406,0.5017839670181274
92411,0.5021230578422546
92412,0.5018378496170044
92414,0.502086341381073
92415,0.5019324421882629
92420,0.5020190477371216
92421,0.5008605718612671
92423,0.5020799040794373
92436,0.5009656548500061
92440,0.5013341307640076
92444,0.5022784471511841
92451,0.5004276037216187
92452,0.5033873319625854
92460,0.5017223358154297
92461,0.5037978887557983
92462,0.5007168650627136
92465,0.5017969012260437
92470,0.5024640560150146
92472,0.5023918151855469
92473,0.5020394325256348
92475,0.5021377801895142
92476,0.5025744438171387
92488,0.501503586769104
92495,0.5015291571617126
92497,0.5012500882148743
92502,0.502490758895874
92504,0.5011363625526428
92529,0.501538097858429
92534,0.5003916025161743
92538,0.5016143918037415
92544,0.5010073184967041
92549,0.4999067783355713
92555,0.5020661354064941
92561,0.5014469027519226
92566,0.502133846282959
92574,0.5022215247154236
92578,0.503293514251709
92579,0.5028205513954163
92583,0.501640796661377
92586,0.5023372173309326
92596,0.5000782012939453
92601,0.5006161332130432
92626,0.5019214153289795
92633,0.5030681490898132
92637,0.5017911195755005
92638,0.5026295781135559
92645,0.5033555626869202
92654,0.5011130571365356
92657,0.5024962425231934
92660,0.5006663203239441
92662,0.5016074180603027
92663,0.5017642974853516
92664,0.5006917119026184
92668,0.5011065006256104
92675,0.5024961233139038
92678,0.503355860710144
92685,0.5022826790809631
92688,0.5015922784805298
92691,0.5013746023178101
92697,0.501754879951477
92701,0.5026283264160156
92706,0.4995497465133667
92711,0.5005456805229187
92714,0.5013829469680786
92721,0.5015460252761841
92725,0.5013043284416199
92729,0.5026973485946655
92735,0.501630425453186
92745,0.5007166862487793
92748,0.5004656910896301
92751,0.5021621584892273
92758,0.5017736554145813
92759,0.502225935459137
92768,0.5022912621498108
92773,0.5019230246543884
92775,0.5006842613220215
92778,0.502690315246582
92782,0.5022419095039368
92784,0.5014318227767944
92786,0.5010929107666016
92790,0.5004582405090332
92797,0.500661313533783
92802,0.5003612041473389
92803,0.5009172558784485
92804,0.5019424557685852
92805,0.5008084774017334
92806,0.5020323991775513
92830,0.5017337203025818
92834,0.5015234351158142
92836,0.5013628005981445
92839,0.500878095626831
92842,0.5016279816627502
92861,0.5011813044548035
92867,0.5014524459838867
92875,0.5017013549804688
92879,0.5020380020141602
92886,0.501319408416748
92887,0.5009498596191406
92911,0.5040208101272583
92913,0.5014611482620239
92914,0.4994836449623108
92921,0.5035194158554077
92926,0.5011138319969177
92932,0.5014227628707886
92933,0.5019862055778503
92943,0.5018741488456726
92944,0.5012634992599487
92948,0.5021831393241882
92950,0.5015320777893066
92952,0.5009674429893494
92957,0.5002985000610352
92959,0.5020610094070435
92962,0.501254141330719
92965,0.5010978579521179
92968,0.5021299719810486
92969,0.5032278299331665
92971,0.5012533068656921
92973,0.5023826956748962
92981,0.5014231204986572
92988,0.5026770830154419
92990,0.5016987919807434
92991,0.5005965232849121
92996,0.5012521147727966
93000,0.5021617412567139
93005,0.5012461543083191
93012,0.4999687075614929
93019,0.5004147887229919
93022,0.49972420930862427
93025,0.5015607476234436
93034,0.5013458132743835
93042,0.502476692199707
93048,0.5031572580337524
93052,0.502078115940094
93054,0.5009130239486694
93063,0.5015832781791687
93067,0.5012230277061462
93068,0.5014129877090454
93074,0.5027555823326111
93080,0.5018087029457092
93091,0.5020796656608582
93094,0.501792848110199
93109,0.5022512078285217
93111,0.502626895904541
93120,0.501063883304596
93126,0.5025659203529358
93127,0.5023203492164612
93128,0.5023789405822754
93142,0.5008776187896729
93147,0.5016626119613647
93155,0.5025364756584167
93156,0.5013567209243774
93157,0.502076268196106
93164,0.5018560886383057
93165,0.5016971230506897
93166,0.5010128617286682
93169,0.5022762417793274
93171,0.5020355582237244
93173,0.501915454864502
93174,0.502307653427124
93175,0.5015671849250793
93186,0.5013120174407959
93187,0.5016824007034302
93205,0.5021929740905762
93210,0.5015295743942261
93212,0.502208411693573
93216,0.5019757747650146
93219,0.501765787601471
93221,0.5014936923980713
93222,0.5023819208145142
93236,0.5014844536781311
93237,0.5017402172088623
93239,0.5025882720947266
93253,0.5014492869377136
93264,0.502038836479187
93265,0.5025412440299988
93266,0.5017843842506409
93268,0.5015125870704651
93284,0.502532958984375
93288,0.5012143850326538
93300,0.5016635656356812
93309,0.5013965368270874
93320,0.5016829371452332
93323,0.5004024505615234
93330,0.5000534057617188
93331,0.5002215504646301
93337,0.5017926692962646
93340,0.5002623200416565
93344,0.5024632215499878
93347,0.5022545456886292
93348,0.5007334351539612
93350,0.5022488236427307
93353,0.5000473856925964
93359,0.5016850233078003
93360,0.5025902986526489
93372,0.5004521608352661
93380,0.5023159384727478
93386,0.5019090175628662
93387,0.5021740198135376
93389,0.49991053342819214
93401,0.5024620890617371
93415,0.5008969902992249
93418,0.502109944820404
93424,0.5001807808876038
93426,0.49845242500305176
93429,0.5016834139823914
93430,0.5022614598274231
93442,0.5014830231666565
93451,0.5010107159614563
93458,0.5011062026023865
93462,0.5003144145011902
93464,0.5015169382095337
93468,0.5018335580825806
93473,0.503555178642273
93475,0.5001285672187805
93480,0.5015643239021301
93484,0.5026406645774841
93485,0.5013040900230408
93491,0.5013490915298462
93497,0.5019164085388184
93499,0.5032426118850708
93509,0.5010886192321777
93514,0.5027589201927185
93529,0.5012616515159607
93532,0.5013404488563538
93537,0.5009047985076904
93538,0.5021569728851318
93545,0.5024572014808655
93547,0.5024099946022034
93552,0.5013938546180725
93553,0.5016775131225586
93554,0.5023980140686035
93563,0.5017446875572205
93570,0.5017939209938049
93580,0.5018917322158813
93589,0.4988580346107483
93590,0.503248929977417
93594,0.5007368922233582
93595,0.5032740831375122
93597,0.5018703937530518
93602,0.5016926527023315
93609,0.5031245350837708
93611,0.5030943751335144
93625,0.500497043132782
93628,0.501153290271759
93635,0.5023412704467773
93641,0.5023555159568787
93642,0.5020177960395813
93643,0.5030767321586609
93644,0.5018970370292664
93652,0.5032616257667542
93653,0.5030531287193298
93659,0.5017751455307007
93667,0.5016763806343079
93671,0.5012786388397217
93676,0.5030199885368347
93680,0.5005227327346802
93683,0.5028324127197266
93686,0.5023589134216309
93687,0.5009840726852417
93689,0.5022053122520447
93696,0.5026776194572449
93700,0.5026329159736633
93704,0.5012393593788147
93711,0.5025426745414734
93713,0.5010466575622559
93719,0.502148449420929
93729,0.5019826292991638
93734,0.5015096068382263
93735,0.5013390779495239
93741,0.5023196935653687
93755,0.5013715624809265
93757,0.5033579468727112
93758,0.501262366771698
93759,0.5008653998374939
93760,0.5017063021659851
93770,0.5025507807731628
93771,0.5015091896057129
93774,0.5021190047264099
93782,0.5026349425315857
93789,0.5006033778190613
93790,0.5013508796691895
93799,0.4995550513267517
93800,0.502265453338623
93802,0.5010190010070801
93803,0.4995036721229553
93804,0.5018765926361084
93805,0.5019883513450623
93814,0.4995666742324829
93818,0.5018026232719421
93825,0.5019762516021729
93830,0.5001241564750671
93833,0.5017204284667969
93840,0.5013507008552551
93846,0.5011496543884277
93859,0.5016757249832153
93860,0.5041936039924622
93865,0.5025790333747864
93867,0.5016055107116699
93875,0.50242680311203
93884,0.5004544258117676
93903,0.5020753741264343
93906,0.5023589730262756
93908,0.5005571842193604
93912,0.5020798444747925
93919,0.500313401222229
93920,0.5014037489891052
93924,0.5009689927101135
93926,0.5016119480133057
93928,0.5023967623710632
93936,0.5008427500724792
93942,0.5017780065536499
93944,0.5023686289787292
93949,0.5007117390632629
93950,0.5020356774330139
93954,0.5018276572227478
93955,0.5016466379165649
93956,0.5018421411514282
93958,0.5023951530456543
93961,0.5011433959007263
93964,0.5025940537452698
93967,0.5008254647254944
93968,0.5031460523605347
93971,0.5012507438659668
93973,0.5005178451538086
93981,0.5012406706809998
93987,0.5023959875106812
93991,0.5011187195777893
93993,0.5010727643966675
94001,0.5023255348205566
94002,0.5016776919364929
94006,0.5017547011375427
94022,0.5019094347953796
94024,0.50172358751297
94025,0.49880194664001465
94028,0.5026765465736389
94031,0.5018883943557739
94033,0.5015913844108582
94034,0.5014199018478394
94036,0.5018163323402405
94038,0.5007019639015198
94040,0.5013686418533325
94041,0.5017821788787842
94047,0.4999570846557617
94049,0.5041491985321045
94050,0.501053512096405
94051,0.5019878149032593
94083,0.5048325657844543
94085,0.5015386939048767
94086,0.501876175403595
94099,0.5019640326499939
94110,0.5041837692260742
94111,0.5016286969184875
94116,0.50193852186203
94121,0.5017104148864746
94135,0.49902623891830444
94138,0.5018776655197144
94156,0.5002667903900146
94160,0.5020458698272705
94161,0.5012468695640564
94164,0.5000249147415161
94169,0.5015279650688171
94171,0.5017831921577454
94173,0.5028855204582214
94178,0.5011119842529297
94180,0.501698911190033
94192,0.5012544393539429
94199,0.5011619329452515
94214,0.49956417083740234
94227,0.5014845728874207
94228,0.5008355975151062
94234,0.5017389059066772
94242,0.501491904258728
94243,0.5031278729438782
94253,0.5013117790222168
94254,0.5009362697601318
94264,0.5012832880020142
94266,0.5013402700424194
94275,0.5030817985534668
94286,0.501708984375
94297,0.5028002262115479
94298,0.5022684931755066
94302,0.5019375085830688
94310,0.5002685785293579
94314,0.5019488334655762
94321,0.5032634735107422
94324,0.5022451281547546
94326,0.5019271373748779
94335,0.5030243992805481
94339,0.5037017464637756
94343,0.5008821487426758
94357,0.5036788582801819
94366,0.504379391670227
94369,0.5017300248146057
94373,0.503840446472168
94374,0.5015320181846619
94377,0.5046156644821167
94379,0.5032415390014648
94382,0.5011581778526306
94385,0.5026591420173645
94386,0.5040767192840576
94398,0.5036482214927673
94399,0.5010493397712708
94409,0.5037062168121338
94411,0.5011821389198303
94415,0.5009121894836426
94420,0.5041619539260864
94422,0.4989188313484192
94430,0.5021154880523682
94437,0.500882089138031
94440,0.5007516145706177
94441,0.500625491142273
94459,0.501868724822998
94460,0.5005699992179871
94465,0.5013184547424316
94477,0.5010947585105896
94491,0.5025146007537842
94493,0.5017622709274292
94497,0.501366913318634
94498,0.4983506202697754
94506,0.5017845630645752
94507,0.5018571019172668
94513,0.5023229718208313
94515,0.5012869834899902
94517,0.5013108849525452
94524,0.5002977848052979
94534,0.5025776028633118
94545,0.5018095374107361
94550,0.5010883212089539
94555,0.5014707446098328
94556,0.501053512096405
94558,0.5015119314193726
94559,0.5021913051605225
94561,0.5019323229789734
94570,0.5012751221656799
94578,0.5020371079444885
94582,0.501037061214447
94590,0.5010833144187927
94594,0.5020045042037964
94596,0.49975645542144775
94597,0.49993419647216797
94601,0.5015934705734253
94605,0.501089334487915
94611,0.5020508766174316
94615,0.5014755725860596
94618,0.5014351606369019
94623,0.5012636780738831
94627,0.5026564598083496
94634,0.5009753108024597
94638,0.5016204714775085
94639,0.5028168559074402
94643,0.5024983882904053
94652,0.5013991594314575
94654,0.5018596053123474
94657,0.5023528933525085
94661,0.5017865300178528
94668,0.5014550089836121
94671,0.5013628602027893
94672,0.5007582306861877
94675,0.5022739768028259
94680,0.5011135935783386
94684,0.5014573931694031
94687,0.5012500882148743
94692,0.503278911113739
94696,0.502541184425354
94700,0.5019615888595581
94702,0.5019475817680359
94705,0.5000908374786377
94706,0.5019506216049194
94710,0.4980977773666382
94712,0.5025323033332825
94713,0.5012922286987305
94718,0.5014826059341431
94719,0.5022876858711243
94729,0.5011211037635803
94732,0.501823365688324
94738,0.5015152096748352
94742,0.5024071335792542
94744,0.5014815330505371
94752,0.49970346689224243
94766,0.4991016983985901
94775,0.5020354390144348
94776,0.5016048550605774
94781,0.5018822550773621
94784,0.5016710162162781
94785,0.501183807849884
94788,0.5016569495201111
94791,0.5016206502914429
94800,0.5032614469528198
94807,0.502156674861908
94808,0.5025928616523743
94816,0.5006316900253296
94818,0.5017504096031189
94821,0.5021092891693115
94831,0.5005865693092346
94832,0.5021567940711975
94843,0.5015099048614502
94848,0.5016981959342957
94860,0.5016076564788818
94861,0.5012542605400085
94869,0.502187967300415
94870,0.5018431544303894
94877,0.5018512606620789
94882,0.5026822090148926
94883,0.5013672113418579
94886,0.5013186931610107
94888,0.5004895329475403
94891,0.5002859234809875
94900,0.5020570755004883
94902,0.5018693804740906
94905,0.5019363760948181
94906,0.502190887928009
94907,0.5013473629951477
94913,0.5017982125282288
94921,0.5017378926277161
94933,0.5024309158325195
94934,0.5003011226654053
94945,0.5021213889122009
94946,0.5021201968193054
94947,0.5029886364936829
94949,0.504652202129364
94950,0.501594066619873
94952,0.5011805891990662
94954,0.5008487701416016
94958,0.5022566318511963
94961,0.5016971230506897
94967,0.5018905997276306
94971,0.5029340386390686
94976,0.5017141103744507
94977,0.5014286637306213
94985,0.501347541809082
94987,0.5031617879867554
94988,0.5011149048805237
94989,0.5013011693954468
94997,0.5006172060966492
95004,0.5022903680801392
95009,0.5016873478889465
95010,0.5013648867607117
95018,0.5015935301780701
95019,0.5016797780990601
95026,0.5019073486328125
95028,0.5029231309890747
95030,0.5018510222434998
95047,0.5012592673301697
95048,0.501382052898407
95059,0.5020362734794617
95071,0.5017120242118835
95077,0.5017799735069275
95078,0.5019010305404663
95093,0.5024334192276001
95096,0.5014072060585022
95101,0.500254213809967
95103,0.5020368695259094
95128,0.502201497554779
95129,0.5022671222686768
95131,0.5005408525466919
95133,0.5027507543563843
95139,0.5019838213920593
95142,0.5017006993293762
95147,0.5013369917869568
95150,0.5015944838523865
95157,0.5012653470039368
95165,0.5010249614715576
95167,0.501503586769104
95169,0.5024892091751099
95170,0.5012645721435547
95175,0.5018158555030823
95180,0.5019214749336243
95192,0.5024744272232056
95196,0.5022473335266113
95198,0.5020872950553894
95199,0.5036237835884094
95205,0.49957025051116943
95207,0.49961113929748535
95209,0.49907684326171875
95213,0.5016737580299377
95217,0.5023658871650696
95220,0.5017926692962646
95221,0.5010279417037964
95231,0.5015259385108948
95236,0.5014908313751221
95237,0.50168377161026
95247,0.5016785264015198
95257,0.5009472370147705
95259,0.5015789270401001
95263,0.502010703086853
95265,0.5021083950996399
95266,0.5016262531280518
95267,0.500899076461792
95278,0.5020397305488586
95282,0.5016655921936035
95290,0.5021498203277588
95302,0.5024617910385132
95307,0.5012608766555786
95312,0.501720666885376
95315,0.5022495985031128
95329,0.501509428024292
95335,0.5027995109558105
95336,0.5015634894371033
95340,0.5022708773612976
95343,0.5015205144882202
95352,0.5017783641815186
95357,0.5024574398994446
95359,0.5018123388290405
95360,0.5007534623146057
95374,0.5028287768363953
95378,0.5022371411323547
95380,0.5003815293312073
95388,0.4998488426208496
95395,0.5024548768997192
95396,0.5024372935295105
95403,0.49955570697784424
95415,0.5005671977996826
95416,0.5017437934875488
95419,0.5012366771697998
95422,0.5019645094871521
95426,0.5012259483337402
95429,0.5012965202331543
95435,0.5027282238006592
95443,0.5014607310295105
95446,0.5015251040458679
95447,0.5028185844421387
95448,0.5024814605712891
95453,0.5010607242584229
95461,0.5012803077697754
95463,0.5001391172409058
95468,0.502551794052124
95480,0.5008734464645386
95522,0.5008870363235474
95523,0.5011728405952454
95525,0.5016965866088867
95550,0.502525269985199
95551,0.5023557543754578
95561,0.502000629901886
95563,0.5021753907203674
95579,0.502178966999054
95583,0.5018439888954163
95585,0.5011687874794006
95596,0.5007525086402893
95605,0.5008776783943176
95607,0.5016549229621887
95613,0.5008827447891235
95621,0.5032370090484619
95628,0.5032238960266113
95631,0.50018310546875
95637,0.501724123954773
95641,0.5016405582427979
95655,0.5015760660171509
95656,0.5016195178031921
95659,0.500573456287384
95661,0.501958429813385
95663,0.5019001364707947
95674,0.5015072226524353
95678,0.5019820928573608
95690,0.5034135580062866
95691,0.5018649101257324
95697,0.5020203590393066
95704,0.5003349184989929
95710,0.502718448638916
95712,0.5021214485168457
95717,0.5021032691001892
95726,0.5015899538993835
95727,0.5022995471954346
95732,0.5021282434463501
95733,0.5019371509552002
95735,0.5027418732643127
95736,0.5017862915992737
95744,0.5032441020011902
95746,0.5015693306922913
95748,0.5014473795890808
95760,0.5017036199569702
95773,0.5002386569976807
95775,0.5018415451049805
95778,0.5036770105361938
95781,0.5019628405570984
95788,0.49951934814453125
95789,0.5019757151603699
95790,0.5012417435646057
95792,0.5016680359840393
95798,0.5015560388565063
95804,0.5005674958229065
95830,0.5008316040039062
95838,0.5027158856391907
95839,0.5025085210800171
95842,0.5008019208908081
95844,0.5009286999702454
95849,0.5028696656227112
95853,0.5018454194068909
95854,0.5013497471809387
95856,0.5021475553512573
95861,0.5017846822738647
95863,0.5013377666473389
95864,0.5024164319038391
95867,0.50344318151474
95870,0.5034120082855225
95872,0.5015020370483398
95883,0.5018905997276306
95889,0.5021880865097046
95892,0.5012291669845581
95900,0.5008640885353088
95918,0.5041388273239136
95921,0.5025110244750977
95922,0.5015252232551575
95928,0.5017619729042053
95930,0.5034664273262024
95934,0.5005699396133423
95940,0.5016602277755737
95947,0.5024634599685669
95952,0.5015480518341064
95953,0.5005505681037903
95956,0.5016220211982727
95959,0.5035380721092224
95963,0.5014958381652832
95966,0.5015909671783447
95968,0.5015724301338196
95970,0.5026676654815674
95982,0.5021270513534546
95987,0.5013515949249268
95989,0.5012694597244263
95992,0.5003103613853455
95996,0.5026876926422119
95997,0.5020283460617065
96001,0.5020332336425781
96008,0.5008894205093384
96009,0.5022498965263367
96023,0.5037341713905334
96034,0.5028138756752014
96041,0.5022795796394348
96049,0.5020524859428406
96050,0.500873863697052
96065,0.5029723048210144
96075,0.5016221404075623
96077,0.501653790473938
96083,0.5009046792984009
96095,0.5016133785247803
96096,0.4997323751449585
96097,0.5010071992874146
96100,0.5027561187744141
96111,0.5030210018157959
96112,0.5016656517982483
96120,0.5020824670791626
96133,0.5018895864486694
96152,0.5019019842147827
96153,0.5024940967559814
96157,0.5012347102165222
96167,0.5027914047241211
96169,0.50178062915802
96170,0.5015131235122681
96181,0.5040258169174194
96191,0.5029763579368591
96193,0.5015755891799927
96198,0.5016970634460449
96203,0.5016826391220093
96209,0.5015671253204346
96226,0.5021546483039856
96235,0.5009406805038452
96247,0.5015743374824524
96259,0.5019853115081787
96260,0.5012909770011902
96273,0.5018713474273682
96274,0.5006979703903198
96282,0.5015009045600891
96285,0.5005514025688171
96286,0.5005133152008057
96288,0.5032961964607239
96290,0.5006086826324463
96298,0.50058513879776
96300,0.5016375780105591
96302,0.5017683506011963
96303,0.5020219087600708
96310,0.5020094513893127
96329,0.5011537075042725
96337,0.5020467042922974
96341,0.5017774701118469
96342,0.5008803606033325
96346,0.5014822483062744
96358,0.5034892559051514
96360,0.5021235346794128
96362,0.5016859769821167
96365,0.49989092350006104
96375,0.5018980503082275
96377,0.501457154750824
96380,0.5008644461631775
96382,0.5022510886192322
96387,0.5026117563247681
96393,0.501995325088501
96394,0.5014659762382507
96402,0.5015876889228821
96405,0.5017304420471191
96407,0.5013611912727356
96409,0.5023455619812012
96412,0.5025990605354309
96415,0.5020738244056702
96425,0.49975061416625977
96427,0.5018360614776611
96434,0.5015673637390137
96443,0.5014214515686035
96444,0.5016990900039673
96462,0.5030701756477356
96484,0.5023414492607117
96496,0.5016099810600281
96497,0.5015652179718018
96502,0.5013698935508728
96507,0.5005649328231812
96515,0.5025635361671448
96522,0.5026626586914062
96523,0.5012814402580261
96531,0.5023573637008667
96534,0.5002231001853943
96536,0.5009012222290039
96543,0.49928802251815796
96547,0.5008278489112854
