id,y_pred
83060,0.9999994039535522
83062,0.9999994039535522
83072,0.9999994039535522
83077,0.9999994039535522
83080,0.9999994039535522
83088,0.9999994039535522
83097,0.9999994039535522
83101,0.9999994039535522
83106,0.9999994039535522
83114,0.9999994039535522
83115,0.9999994039535522
83117,0.9999994039535522
83121,0.9999994039535522
83125,0.9999994039535522
83135,0.9999994039535522
83137,0.9999994039535522
83139,0.9999994039535522
83140,0.9999994039535522
83145,0.9999994039535522
83147,0.9999994039535522
83149,0.9999994039535522
83155,0.9999994039535522
83157,0.9999994039535522
83164,0.9999994039535522
83174,0.9999994039535522
83181,0.9999994039535522
83186,0.9999994039535522
83187,0.9999994039535522
83189,0.9999994039535522
83207,0.9999994039535522
83215,0.9999994039535522
83221,0.9999994039535522
83227,0.9999994039535522
83233,0.9999994039535522
83248,0.9999991655349731
83251,0.9999994039535522
83260,0.9999994039535522
83264,0.9999994039535522
83266,0.9999994039535522
83267,0.9999994039535522
83268,0.9999994039535522
83273,0.9999994039535522
83274,0.9999994039535522
83286,0.9999994039535522
83289,0.9999994039535522
83295,0.9999994039535522
83296,0.9999994039535522
83302,0.9999994039535522
83309,0.9999994039535522
83310,0.9999994039535522
83338,0.9999994039535522
83345,0.9999994039535522
83346,0.9999994039535522
83347,0.9999994039535522
83350,0.9999994039535522
83353,0.9999994039535522
83360,0.9999994039535522
83361,0.9999994039535522
83362,0.9999994039535522
83376,0.9999994039535522
83388,0.9999994039535522
83389,0.9999994039535522
83401,0.9999994039535522
83418,0.9999994039535522
83419,0.9999994039535522
83423,0.9999994039535522
83424,0.9999994039535522
83426,0.9999994039535522
83427,0.9999994039535522
83430,0.9999994039535522
83434,0.9999994039535522
83439,0.9999994039535522
83441,0.9999994039535522
83447,0.9999994039535522
83448,0.9999994039535522
83451,0.9999992847442627
83453,0.9999994039535522
83460,0.9999994039535522
83461,0.9999994039535522
83472,0.9999994039535522
83479,0.9999994039535522
83484,0.9999994039535522
83491,0.9999994039535522
83495,0.9999994039535522
83497,0.9999994039535522
83498,0.9999994039535522
83501,0.9999994039535522
83507,0.9999994039535522
83523,0.9999994039535522
83529,0.9999994039535522
83531,0.9999994039535522
83533,0.9999994039535522
83535,0.9999994039535522
83538,0.9999994039535522
83540,0.9999994039535522
83547,0.9999994039535522
83551,0.9999994039535522
83560,0.9999994039535522
83561,0.9999992847442627
83562,0.9999994039535522
83566,0.9999994039535522
83580,0.9999994039535522
83587,0.9999994039535522
83588,0.9999994039535522
83606,0.9999994039535522
83607,0.9999994039535522
83612,0.9999994039535522
83614,0.9999994039535522
83616,0.9999994039535522
83633,0.9999994039535522
83637,0.9999994039535522
83653,0.9999994039535522
83655,0.9999994039535522
83661,0.9999994039535522
83676,0.9999994039535522
83680,0.9999994039535522
83711,0.9999994039535522
83715,0.9999994039535522
83717,0.9999994039535522
83719,0.9999994039535522
83723,0.9999994039535522
83728,0.9999994039535522
83732,0.9999994039535522
83733,0.9999994039535522
83735,0.9999994039535522
83738,0.9999994039535522
83746,0.9999994039535522
83747,0.9999994039535522
83756,0.9999994039535522
83757,0.9999994039535522
83760,0.9999994039535522
83763,0.9999994039535522
83766,0.9999994039535522
83770,0.9999994039535522
83771,0.9999994039535522
83785,0.9999994039535522
83790,0.9999994039535522
83791,0.9999994039535522
83793,0.9999994039535522
83794,0.9999994039535522
83796,0.9999994039535522
83798,0.9999994039535522
83805,0.9999994039535522
83808,0.9999994039535522
83814,0.9999994039535522
83821,0.9999992847442627
83824,0.9999994039535522
83828,0.9999994039535522
83846,0.9999994039535522
83849,0.9999994039535522
83852,0.9999994039535522
83859,0.9999994039535522
83860,0.9999994039535522
83864,0.9999994039535522
83871,0.9999994039535522
83873,0.9999994039535522
83877,0.9999994039535522
83880,0.9999994039535522
83883,0.9999994039535522
83888,0.9999994039535522
83891,0.9999994039535522
83898,0.9999994039535522
83899,0.9999994039535522
83901,0.9999994039535522
83904,0.9999994039535522
83913,0.9999994039535522
83921,0.9999985694885254
83923,0.9999994039535522
83926,0.9999994039535522
83928,0.9999994039535522
83929,0.9999994039535522
83933,0.9999994039535522
83935,0.999997615814209
83936,0.9999994039535522
83937,0.9999994039535522
83938,0.9999994039535522
83940,0.9999994039535522
83955,0.9999994039535522
83964,0.9999994039535522
83969,0.9999994039535522
83974,0.9999994039535522
83983,0.9999994039535522
83993,0.9999994039535522
83994,0.9999994039535522
83995,0.9999994039535522
83996,0.9999994039535522
84030,0.9999920129776001
84034,0.9999994039535522
84035,0.9999994039535522
84039,0.9999994039535522
84052,0.9999994039535522
84055,0.9999994039535522
84056,0.9999994039535522
84063,0.9999994039535522
84069,0.9999994039535522
84072,0.9999994039535522
84073,0.9999994039535522
84081,0.9999994039535522
84089,0.9999992847442627
84111,0.9999994039535522
84114,0.9999994039535522
84115,0.9999994039535522
84122,0.9999994039535522
84125,0.9999994039535522
84131,0.9999994039535522
84143,0.9999994039535522
84149,0.9999994039535522
84150,0.9999994039535522
84158,0.9999994039535522
84163,0.9999994039535522
84167,0.9999994039535522
84177,0.9999994039535522
84199,0.9999994039535522
84210,0.9999994039535522
84216,0.9999994039535522
84217,0.9999994039535522
84220,0.9999994039535522
84221,0.9999994039535522
84223,0.9999994039535522
84226,0.9999994039535522
84230,0.9999994039535522
84239,0.9999994039535522
84240,0.9999994039535522
84242,0.9999994039535522
84250,0.9999991655349731
84253,0.9999994039535522
84257,0.9999994039535522
84261,0.9999994039535522
84283,0.9999994039535522
84291,0.9999994039535522
84306,0.9999994039535522
84307,0.9999994039535522
84315,0.9999994039535522
84318,0.9999994039535522
84319,0.9999994039535522
84321,0.9999994039535522
84322,0.9999994039535522
84323,0.9999994039535522
84330,0.9999994039535522
84332,0.9999994039535522
84335,0.9999994039535522
84336,0.9999992847442627
84339,0.9999994039535522
84346,0.9999994039535522
84348,0.9999994039535522
84350,0.9999994039535522
84355,0.9999994039535522
84365,0.9999994039535522
84367,0.9999994039535522
84368,0.9999994039535522
84372,0.9999994039535522
84393,0.9999994039535522
84402,0.9999994039535522
84405,0.9999994039535522
84409,0.9999994039535522
84413,0.9999994039535522
84422,0.9999994039535522
84426,0.9999994039535522
84433,0.9999994039535522
84439,0.9999994039535522
84451,0.9999994039535522
84454,0.9999994039535522
84472,0.9999994039535522
84481,0.9999994039535522
84482,0.9999994039535522
84494,0.9999994039535522
84517,0.9999994039535522
84526,0.9999994039535522
84530,0.9999994039535522
84543,0.9999994039535522
84546,0.9999992847442627
84560,0.9999994039535522
84562,0.9999994039535522
84564,0.9999994039535522
84566,0.9999994039535522
84568,0.9999994039535522
84575,0.9999994039535522
84585,0.9999994039535522
84588,0.9999994039535522
84594,0.9999994039535522
84610,0.9999994039535522
84611,0.9999994039535522
84616,0.9999994039535522
84621,0.9999994039535522
84634,0.9999994039535522
84635,0.9999994039535522
84636,0.9999994039535522
84641,0.9999994039535522
84644,0.9999994039535522
84645,0.9999994039535522
84646,0.9999994039535522
84647,0.9999994039535522
84651,0.9999994039535522
84654,0.9999994039535522
84655,0.9999994039535522
84658,0.9999994039535522
84662,0.9999994039535522
84663,0.9999994039535522
84664,0.9999994039535522
84674,0.9999994039535522
84678,0.9999994039535522
84685,0.9999994039535522
84691,0.9999994039535522
84695,0.9999994039535522
84708,0.9999994039535522
84712,0.9999994039535522
84727,0.9999994039535522
84728,0.9999994039535522
84742,0.9999994039535522
84750,0.9999994039535522
84751,0.9999994039535522
84765,0.9999994039535522
84767,0.9999994039535522
84773,0.9999994039535522
84774,0.9999994039535522
84788,0.9999994039535522
84794,0.9999994039535522
84796,0.9999994039535522
84797,0.9999994039535522
84813,0.9999994039535522
84816,0.9999994039535522
84822,0.9999994039535522
84824,0.9999994039535522
84827,0.9999994039535522
84832,0.9999994039535522
84834,0.9999994039535522
84835,0.9999994039535522
84836,0.9999994039535522
84837,0.9999994039535522
84838,0.9999994039535522
84841,0.9999994039535522
84846,0.9999994039535522
84855,0.9999994039535522
84856,0.9999994039535522
84863,0.9999992847442627
84873,0.9999994039535522
84898,0.9999994039535522
84901,0.9999994039535522
84903,0.9999994039535522
84911,0.9999994039535522
84920,0.9999994039535522
84923,0.9999994039535522
84926,0.9999994039535522
84932,0.9999994039535522
84945,0.9999994039535522
84955,0.9999994039535522
84960,0.9999994039535522
84970,0.9999994039535522
84974,0.9999994039535522
84977,0.9999994039535522
84983,0.9999994039535522
84985,0.9999994039535522
84986,0.9999994039535522
84988,0.9999994039535522
84994,0.9999994039535522
84998,0.9999992847442627
85001,0.9999880790710449
85004,0.9999450445175171
85012,0.9999994039535522
85014,0.9999994039535522
85025,0.9999994039535522
85031,0.9999992847442627
85039,0.9999994039535522
85040,0.9999994039535522
85045,0.9999994039535522
85059,0.9999991655349731
85073,0.9999994039535522
85080,0.9999994039535522
85082,0.9999994039535522
85083,0.9999994039535522
85088,0.9999994039535522
85089,0.9999994039535522
85091,0.9999994039535522
85099,0.9999994039535522
85105,0.9999994039535522
85123,0.9999994039535522
85124,0.9999992847442627
85125,0.9999994039535522
85126,0.9999994039535522
85129,0.9999994039535522
85132,0.9999994039535522
85133,0.9999994039535522
85158,0.9999994039535522
85159,0.9999994039535522
85160,0.9999994039535522
85167,0.9999994039535522
85174,0.9999994039535522
85176,0.9999994039535522
85179,0.9999994039535522
85186,0.9999994039535522
85196,0.9999994039535522
85197,0.9999994039535522
85199,0.9999994039535522
85202,0.9999994039535522
85204,0.9999994039535522
85207,0.9999994039535522
85209,0.9999994039535522
85228,0.9999994039535522
85229,0.9999994039535522
85232,0.9999994039535522
85234,0.9999994039535522
85235,0.9999994039535522
85243,0.9999994039535522
85244,0.9999994039535522
85248,0.9999994039535522
85251,0.9999994039535522
85252,0.9999994039535522
85253,0.9999994039535522
85255,0.9999994039535522
85266,0.9999994039535522
85281,0.9999994039535522
85283,0.9999994039535522
85284,0.9999991655349731
85286,0.9999991655349731
85288,0.9999994039535522
85290,0.9999994039535522
85292,0.9999994039535522
85296,0.999998927116394
85297,0.9999994039535522
85302,0.9999994039535522
85314,0.9999994039535522
85318,0.9999994039535522
85322,0.9999994039535522
85325,0.9999994039535522
85328,0.9999994039535522
85331,0.9999994039535522
85342,0.9999994039535522
85346,0.9999994039535522
85351,0.9999994039535522
85353,0.9999994039535522
85355,0.9999994039535522
85356,0.9999994039535522
85357,0.9999994039535522
85359,0.9999994039535522
85365,0.9999994039535522
85368,0.9999994039535522
85370,0.9999994039535522
85375,0.9999994039535522
85378,0.9999994039535522
85382,0.9999994039535522
85394,0.9999994039535522
85397,0.9999994039535522
85402,0.9999994039535522
85406,0.9999994039535522
85411,0.9999994039535522
85413,0.9999994039535522
85420,0.9999994039535522
85452,0.9999994039535522
85458,0.9999994039535522
85459,0.9999994039535522
85462,0.9999994039535522
85464,0.9999994039535522
85466,0.9999994039535522
85469,0.9999992847442627
85471,0.9999994039535522
85474,0.9999994039535522
85481,0.9999994039535522
85488,0.9999994039535522
85489,0.9999994039535522
85495,0.9999994039535522
85498,0.9999994039535522
85503,0.9999994039535522
85513,0.9999994039535522
85519,0.9999994039535522
85520,0.9999994039535522
85523,0.9999994039535522
85527,0.9999994039535522
85537,0.9999994039535522
85540,0.9999994039535522
85541,0.9999994039535522
85556,0.9999994039535522
85560,0.9999994039535522
85561,0.9999994039535522
85564,0.9999994039535522
85572,0.9999994039535522
85575,0.9999992847442627
85584,0.9999994039535522
85592,0.9999994039535522
85597,0.9999994039535522
85598,0.9999994039535522
85602,0.9999994039535522
85610,0.9999994039535522
85612,0.9999994039535522
85613,0.9999994039535522
85618,0.010723352432250977
85626,0.9999994039535522
85627,0.9999994039535522
85628,0.9999994039535522
85632,0.9999994039535522
85636,0.9999994039535522
85638,0.9999994039535522
85639,0.9999994039535522
85648,0.9999994039535522
85650,0.9999994039535522
85651,0.9999994039535522
85654,0.9999994039535522
85659,0.9999994039535522
85662,0.9999994039535522
85663,0.9999994039535522
85666,0.9999994039535522
85673,0.9999992847442627
85674,0.9999994039535522
85679,0.9999994039535522
85684,0.9999994039535522
85689,0.9999994039535522
85692,0.9999994039535522
85693,0.9999994039535522
85700,0.9999994039535522
85707,0.9999994039535522
85708,0.9999994039535522
85709,0.9999992847442627
85712,0.9999994039535522
85713,0.9999992847442627
85733,0.9999994039535522
85736,0.9999994039535522
85746,0.9999994039535522
85753,0.9999994039535522
85754,0.9999994039535522
85761,0.9999994039535522
85762,0.999998927116394
85765,0.9999994039535522
85777,0.9999994039535522
85785,0.9999994039535522
85793,0.9999994039535522
85795,0.9999994039535522
85796,0.9999994039535522
85804,0.9999983310699463
85818,0.9999994039535522
85819,0.9999994039535522
85822,0.9999994039535522
85825,0.9999994039535522
85828,0.9999994039535522
85830,0.9999994039535522
85832,0.9999994039535522
85836,0.9999994039535522
85837,0.9999994039535522
85839,0.9999994039535522
85847,0.9999994039535522
85848,0.9999994039535522
85859,0.9999994039535522
85862,0.9999994039535522
85870,0.9999991655349731
85872,0.9999994039535522
85888,0.9999994039535522
85898,0.9999994039535522
85900,0.9999994039535522
85904,0.9999994039535522
85908,0.9999994039535522
85909,0.9999994039535522
85910,0.9999994039535522
85911,0.9999994039535522
85917,0.9999994039535522
85930,0.9999994039535522
85947,0.9999994039535522
85950,0.9999994039535522
85952,0.9999979734420776
85963,0.9999994039535522
85968,0.9999994039535522
85970,0.9999994039535522
85978,0.9999994039535522
85989,0.9999994039535522
85991,0.9999994039535522
85992,0.9999994039535522
86004,0.9999994039535522
86009,0.9999994039535522
86013,0.9999994039535522
86019,0.9999994039535522
86020,0.9999994039535522
86022,0.9999994039535522
86026,0.9999994039535522
86028,0.9999992847442627
86033,0.9999994039535522
86035,0.9999994039535522
86050,0.9999994039535522
86057,0.9999994039535522
86059,0.9999994039535522
86063,0.9999994039535522
86065,0.9999994039535522
86068,0.9999994039535522
86075,0.9999994039535522
86085,0.9999994039535522
86096,0.9999994039535522
86102,0.9999994039535522
86148,0.9999994039535522
86154,0.9999994039535522
86165,0.9999994039535522
86171,0.9999994039535522
86177,0.9999994039535522
86182,0.9999992847442627
86185,0.9999994039535522
86190,0.9999994039535522
86193,0.9999994039535522
86197,0.9999994039535522
86202,0.9999994039535522
86209,0.9999994039535522
86212,0.9999994039535522
86215,0.9999994039535522
86223,0.9999994039535522
86225,0.9999994039535522
86230,0.9999994039535522
86238,0.9999994039535522
86240,0.9999994039535522
86245,0.9999994039535522
86260,0.9999994039535522
86265,0.9999994039535522
86266,0.9999994039535522
86274,0.9999994039535522
86278,0.9999991655349731
86284,0.9999994039535522
86288,0.9999994039535522
86289,0.9999994039535522
86295,0.9999991655349731
86307,0.9999994039535522
86315,0.9999994039535522
86317,0.9999994039535522
86318,0.9999994039535522
86321,0.9999992847442627
86324,0.9999994039535522
86326,0.9999994039535522
86328,0.9999994039535522
86329,0.9999994039535522
86332,0.9999994039535522
86333,0.9999994039535522
86335,0.9999994039535522
86340,0.9999994039535522
86342,0.9999994039535522
86343,0.9999994039535522
86345,0.9999994039535522
86349,0.9999994039535522
86351,0.9999994039535522
86352,0.9999994039535522
86353,0.9999994039535522
86359,0.9999992847442627
86361,0.9999994039535522
86367,0.9999994039535522
86371,0.9999992847442627
86374,0.9999992847442627
86385,0.9999994039535522
86388,0.9999994039535522
86394,0.9999994039535522
86404,0.9999994039535522
86409,0.9999994039535522
86411,0.9999994039535522
86412,0.9999994039535522
86414,0.9999994039535522
86416,0.9999994039535522
86417,0.9999994039535522
86423,0.9999994039535522
86438,0.9999994039535522
86447,0.9999994039535522
86450,0.9999994039535522
86453,0.9999994039535522
86464,0.9999994039535522
86465,0.9999994039535522
86472,0.9999994039535522
86476,0.9999994039535522
86481,0.9999994039535522
86507,0.9999994039535522
86510,0.9999994039535522
86515,0.9999994039535522
86516,0.9999994039535522
86517,0.9999994039535522
86524,0.9999994039535522
86527,0.9999994039535522
86530,0.9999994039535522
86534,0.9999994039535522
86535,0.9999994039535522
86540,0.9999994039535522
86558,0.9999994039535522
86562,0.9999994039535522
86566,0.9999994039535522
86576,0.9999994039535522
86580,0.9999994039535522
86583,0.9999994039535522
86588,0.9999994039535522
86597,0.9999994039535522
86599,0.9999994039535522
86602,0.9999994039535522
86608,0.9999994039535522
86614,0.9999994039535522
86615,0.9999994039535522
86630,0.9999994039535522
86631,0.9999994039535522
86635,0.9999994039535522
86639,0.9999994039535522
86664,0.9999994039535522
86665,0.9999994039535522
86667,0.9999994039535522
86673,0.9999994039535522
86677,0.9999994039535522
86679,0.9999994039535522
86683,0.9999994039535522
86699,0.9999994039535522
86705,0.9999994039535522
86706,0.9999994039535522
86717,0.9999994039535522
86718,0.9999994039535522
86719,0.9999992847442627
86722,0.9999994039535522
86734,0.9999994039535522
86743,0.9999994039535522
86745,0.9999994039535522
86760,0.9999994039535522
86762,0.9999994039535522
86770,0.9999994039535522
86773,0.9999994039535522
86779,0.9999994039535522
86784,0.9999994039535522
86785,0.9999994039535522
86793,0.9999994039535522
86799,0.9999994039535522
86804,0.9999994039535522
86811,0.9999994039535522
86819,0.9999994039535522
86820,0.9999994039535522
86827,0.9999994039535522
86843,0.9999994039535522
86851,0.9999994039535522
86852,0.9999994039535522
86853,0.9999994039535522
86855,0.9999994039535522
86858,0.9999994039535522
86861,0.9999994039535522
86866,0.9999994039535522
86868,0.9999994039535522
86872,0.9999994039535522
86881,0.9999994039535522
86898,0.9999994039535522
86906,0.9999994039535522
86914,0.9999994039535522
86920,0.9999994039535522
86922,0.9999994039535522
86934,0.9999994039535522
86944,0.9999994039535522
86948,0.9999994039535522
86951,0.9999994039535522
86954,0.9999994039535522
86956,0.9999994039535522
86969,0.9999994039535522
86970,0.9999994039535522
86973,0.9999994039535522
86974,0.9999994039535522
86977,0.9999994039535522
86981,0.9999994039535522
86984,0.9999841451644897
86986,0.9999994039535522
86988,0.9999992847442627
86992,0.9999994039535522
86996,0.9999994039535522
86997,0.9999994039535522
86998,0.9999994039535522
87003,0.9999994039535522
87007,0.9999994039535522
87008,0.9999994039535522
87011,0.9999994039535522
87018,0.9999994039535522
87022,0.9999994039535522
87025,0.9999994039535522
87030,0.9999994039535522
87033,0.9999994039535522
87035,0.9999994039535522
87039,0.9999994039535522
87041,0.9999994039535522
87042,0.9999994039535522
87045,0.9999983310699463
87049,0.9999994039535522
87054,0.9999994039535522
87055,0.9999994039535522
87057,0.9999994039535522
87058,0.9999994039535522
87059,0.9999994039535522
87063,0.9999994039535522
87064,0.9999994039535522
87065,0.9999994039535522
87067,0.9999994039535522
87070,0.9999994039535522
87072,0.9999994039535522
87073,0.9999994039535522
87080,0.9999994039535522
87097,0.9999994039535522
87101,0.9999994039535522
87105,0.9999994039535522
87116,0.9999994039535522
87117,0.9999994039535522
87118,0.9999994039535522
87132,0.9999994039535522
87137,0.9999994039535522
87138,0.9999994039535522
87140,0.9999994039535522
87149,0.9999994039535522
87150,0.9999994039535522
87151,0.9999994039535522
87153,0.9999994039535522
87154,0.9999994039535522
87155,0.9999994039535522
87156,0.9999994039535522
87158,0.9999994039535522
87168,0.9999994039535522
87177,0.9999994039535522
87179,0.9999994039535522
87180,0.9999994039535522
87184,0.9999994039535522
87191,0.9999994039535522
87194,0.9999994039535522
87195,0.9999994039535522
87196,0.9999994039535522
87199,0.9999994039535522
87201,0.9999994039535522
87205,0.9999994039535522
87206,0.9999994039535522
87212,0.9999994039535522
87213,0.9999994039535522
87223,0.9999994039535522
87237,0.9999994039535522
87241,0.9999994039535522
87250,0.9999994039535522
87251,0.9999994039535522
87259,0.9999994039535522
87264,0.9999994039535522
87276,0.9999994039535522
87280,0.9999994039535522
87283,0.9999994039535522
87284,0.9999994039535522
87298,0.9999994039535522
87300,0.9999994039535522
87303,0.9999994039535522
87311,0.9999994039535522
87313,0.9999994039535522
87321,0.9999994039535522
87325,0.9999994039535522
87328,0.9999994039535522
87331,0.9999994039535522
87332,0.9999994039535522
87333,0.9999994039535522
87340,0.9999994039535522
87342,0.9999994039535522
87347,0.9999994039535522
87349,0.9999992847442627
87358,0.9999994039535522
87365,0.9999994039535522
87390,0.9999994039535522
87391,0.9999994039535522
87396,0.9999994039535522
87398,0.9999991655349731
87400,0.9999994039535522
87401,0.9999994039535522
87404,0.9999994039535522
87409,0.9999994039535522
87410,0.9999994039535522
87415,0.9999994039535522
87420,0.9999994039535522
87430,0.9999992847442627
87436,0.9999994039535522
87441,0.9999994039535522
87444,0.9999994039535522
87446,0.9999994039535522
87447,0.9999994039535522
87457,0.9999994039535522
87462,0.9999994039535522
87467,0.9999994039535522
87472,0.9999994039535522
87473,0.9999994039535522
87474,0.9999994039535522
87475,0.9999992847442627
87476,0.9999994039535522
87478,0.9999994039535522
87481,0.9999994039535522
87484,0.9999994039535522
87485,0.9999994039535522
87490,0.9999994039535522
87502,0.9999994039535522
87505,0.9999994039535522
87517,0.9999994039535522
87522,0.9999994039535522
87525,0.9999994039535522
87530,0.9999994039535522
87537,0.9999994039535522
87542,0.9999994039535522
87549,0.9999994039535522
87555,0.9999994039535522
87558,0.9999994039535522
87567,0.9999994039535522
87568,0.9999994039535522
87570,0.9999994039535522
87571,0.9999994039535522
87575,0.9999994039535522
87579,0.9999994039535522
87582,0.9999994039535522
87584,0.9999994039535522
87595,0.9999994039535522
87597,0.9999994039535522
87606,0.9999994039535522
87607,0.9999994039535522
87617,0.9999994039535522
87625,0.9999994039535522
87629,0.9999994039535522
87639,0.9999994039535522
87641,0.9999994039535522
87642,0.9999994039535522
87645,0.9999994039535522
87655,0.9999994039535522
87664,0.9999994039535522
87665,0.9999994039535522
87666,0.9999994039535522
87685,0.9999994039535522
87687,0.9999994039535522
87692,0.9999994039535522
87694,0.9999994039535522
87696,0.9999994039535522
87712,0.9999994039535522
87715,0.9999994039535522
87719,0.9999994039535522
87721,0.9999994039535522
87722,0.9999994039535522
87726,0.9999994039535522
87730,0.9999992847442627
87732,0.9999994039535522
87746,0.9999994039535522
87747,0.9999994039535522
87750,0.9999994039535522
87753,0.9999994039535522
87767,0.9999994039535522
87768,0.9999994039535522
87776,0.9999994039535522
87780,0.9999994039535522
87782,0.9999994039535522
87791,0.9999994039535522
87792,0.9999994039535522
87794,0.9999994039535522
87795,0.9999994039535522
87800,0.9999994039535522
87802,0.9999994039535522
87813,0.9999994039535522
87829,0.9999994039535522
87835,0.9999994039535522
87843,0.9999994039535522
87845,0.9999994039535522
87847,0.9999994039535522
87850,0.9999994039535522
87855,0.9999994039535522
87859,0.9999994039535522
87862,0.9999994039535522
87872,0.9999994039535522
87874,0.9999994039535522
87875,0.9999994039535522
87876,0.9999994039535522
87884,0.9999994039535522
87887,0.9999994039535522
87899,0.9999994039535522
87901,0.9999994039535522
87903,0.9999994039535522
87905,0.9999994039535522
87916,0.9999994039535522
87920,0.9999994039535522
87924,0.9999994039535522
87932,0.9999994039535522
87933,0.9999994039535522
87936,0.9999994039535522
87938,0.9999994039535522
87939,0.9999994039535522
87944,0.9999994039535522
87947,0.9999994039535522
87964,0.9999994039535522
87968,0.9999994039535522
87972,0.9999994039535522
87977,0.9999994039535522
87978,0.9999994039535522
87980,0.9999994039535522
87986,0.9999994039535522
87996,0.9999994039535522
88000,0.9999994039535522
88005,0.9999994039535522
88008,0.9999994039535522
88019,0.9999994039535522
88023,0.9999994039535522
88035,0.9999994039535522
88047,0.9999994039535522
88050,0.9999994039535522
88058,0.9999994039535522
88059,0.9999994039535522
88060,0.9999994039535522
88084,0.9999994039535522
88094,0.9999994039535522
88105,0.9999994039535522
88116,0.9999994039535522
88120,0.9999994039535522
88123,0.9999994039535522
88124,0.9999994039535522
88125,0.9999994039535522
88128,0.9999994039535522
88129,0.9999994039535522
88134,0.9999994039535522
88136,0.9999994039535522
88139,0.9999994039535522
88140,0.9999994039535522
88141,0.9999994039535522
88147,0.9999994039535522
88149,0.9999994039535522
88152,0.9999994039535522
88155,0.9999994039535522
88156,0.9999994039535522
88161,0.9999994039535522
88165,0.9999994039535522
88170,0.9999994039535522
88173,0.9999994039535522
88178,0.9999994039535522
88181,0.9999994039535522
88185,0.9999994039535522
88194,0.9999994039535522
88195,0.9999994039535522
88201,0.9999994039535522
88219,0.9999994039535522
88222,0.9999994039535522
88225,0.9999994039535522
88230,0.9999994039535522
88231,0.9999994039535522
88247,0.9999994039535522
88248,0.9999994039535522
88254,0.9999994039535522
88256,0.9999994039535522
88257,0.9999994039535522
88258,0.9999994039535522
88259,0.9999994039535522
88269,0.9999994039535522
88272,0.9999994039535522
88284,0.9999994039535522
88294,0.9999994039535522
88299,0.9999994039535522
88306,0.9999994039535522
88317,0.9999994039535522
88329,0.9999994039535522
88330,0.9999994039535522
88338,0.9999994039535522
88341,0.9999994039535522
88343,0.9999994039535522
88344,0.9999994039535522
88347,0.9999994039535522
88349,0.9999994039535522
88359,0.9999994039535522
88360,0.9999994039535522
88363,0.9999994039535522
88375,0.9999994039535522
88376,0.9999994039535522
88378,0.9999994039535522
88382,0.9999994039535522
88389,0.9999994039535522
88391,0.9999994039535522
88395,0.9999994039535522
88396,0.9999994039535522
88397,0.9999994039535522
88406,0.9999994039535522
88409,0.9999994039535522
88412,0.9999994039535522
88414,0.9999994039535522
88415,0.9999994039535522
88421,0.9999994039535522
88423,0.9999994039535522
88426,0.9999994039535522
88427,0.9999994039535522
88438,0.9999994039535522
88439,0.9999994039535522
88444,0.9999994039535522
88449,0.9999994039535522
88451,0.9999994039535522
88454,0.9999994039535522
88455,0.9999994039535522
88458,0.9999994039535522
88467,0.9999994039535522
88475,0.9999994039535522
88485,0.9999994039535522
88486,0.9999994039535522
88489,0.9999994039535522
88490,0.9999994039535522
88492,0.9999994039535522
88494,0.9999994039535522
88504,0.9999994039535522
88513,0.9999994039535522
88514,0.9999994039535522
88518,0.9999994039535522
88524,0.9999994039535522
88525,0.9999994039535522
88530,0.9999994039535522
88533,0.9999994039535522
88536,0.9999994039535522
88541,0.9999994039535522
88542,0.9999994039535522
88544,0.9999994039535522
88546,0.9999994039535522
88547,0.9999994039535522
88558,0.9999994039535522
88570,0.9999994039535522
88575,0.9999994039535522
88577,0.9999994039535522
88579,0.9999994039535522
88589,0.9999994039535522
88591,0.9999994039535522
88594,0.9999994039535522
88599,0.9999994039535522
88601,0.9999994039535522
88604,0.9999994039535522
88606,0.9999994039535522
88609,0.9999994039535522
88615,0.9999994039535522
88618,0.9999994039535522
88634,0.9999994039535522
88635,0.9999994039535522
88657,0.9999994039535522
88679,0.9999994039535522
88680,0.9999994039535522
88687,0.9999994039535522
88689,0.9999994039535522
88692,0.9999994039535522
88693,0.9999994039535522
88696,0.9999994039535522
88706,0.9999994039535522
88707,0.9999994039535522
88713,0.9999994039535522
88714,0.9999994039535522
88722,0.9999994039535522
88724,0.9999994039535522
88731,0.9999994039535522
88732,0.9999994039535522
88735,0.9999994039535522
88740,0.9999994039535522
88744,0.9999994039535522
88747,0.9999994039535522
88764,0.9999994039535522
88767,0.9999994039535522
88770,0.9999994039535522
88777,0.9999994039535522
88778,0.9999994039535522
88782,0.9999994039535522
88795,0.9999994039535522
88796,0.9999994039535522
88811,0.9999994039535522
88814,0.9999994039535522
88830,0.9999994039535522
88831,0.9999994039535522
88832,0.9999994039535522
88840,0.9999994039535522
88841,0.9999994039535522
88843,0.9999994039535522
88860,0.9999994039535522
88867,0.9999994039535522
88878,0.9999994039535522
88880,0.9999994039535522
88882,0.9999994039535522
88883,0.9999994039535522
88890,0.9999994039535522
88891,0.9999994039535522
88896,0.9999994039535522
88897,0.9999994039535522
88904,0.9999994039535522
88905,0.9999994039535522
88919,0.9999994039535522
88930,0.9999994039535522
88944,0.9999994039535522
88945,0.9999994039535522
88953,0.9999994039535522
88963,0.9999994039535522
88964,0.9999994039535522
88965,0.9999994039535522
88966,0.9999994039535522
88967,0.9999994039535522
88980,0.9999994039535522
88985,0.9999994039535522
